chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_1	590000	592000	HiC_scaffold_1	False	0.32063309263168605	437.0		False
HiC_scaffold_1	592000	594000	HiC_scaffold_1	False	0.34585831796729044	444.0		False
HiC_scaffold_1	594000	596000	HiC_scaffold_1	False	0.13317411046714284	453.0		False
HiC_scaffold_1	596000	598000	HiC_scaffold_1	False	0.16401165408544674	457.0		False
HiC_scaffold_1	598000	600000	HiC_scaffold_1	False	0.1509046654439698	457.0		False
HiC_scaffold_1	600000	602000	HiC_scaffold_1	False	0.09409901904831337	458.0	0.2517592989189771	True
HiC_scaffold_1	602000	604000	HiC_scaffold_1	False	0.17700063608301578	457.0		False
HiC_scaffold_1	604000	606000	HiC_scaffold_1	False	0.3109732920535366	457.0		False
HiC_scaffold_1	606000	608000	HiC_scaffold_1	False	0.57622925147398	461.0		False
HiC_scaffold_1	608000	610000	HiC_scaffold_1	False	0.22863345166032598	459.0		False
HiC_scaffold_1	610000	612000	HiC_scaffold_1	False	0.1786020275622173	460.0		False
HiC_scaffold_1	612000	614000	HiC_scaffold_1	False	0.1408378471653125	453.0		False
HiC_scaffold_1	614000	616000	HiC_scaffold_1	False	0.0969600185514038	454.0		False
HiC_scaffold_1	616000	618000	HiC_scaffold_1	False	0.1427348823379098	456.0		False
HiC_scaffold_1	618000	620000	HiC_scaffold_1	False	0.14766204627924426	464.0		False
HiC_scaffold_1	620000	622000	HiC_scaffold_1	False	0.15123679644756519	470.0		False
HiC_scaffold_1	622000	624000	HiC_scaffold_1	False	0.08004462519626235	475.0		False
HiC_scaffold_1	624000	626000	HiC_scaffold_1	False	-0.040331911444622635	483.0		False
HiC_scaffold_1	626000	628000	HiC_scaffold_1	False	-0.20184880788884732	490.0		False
HiC_scaffold_1	628000	630000	HiC_scaffold_1	False	-0.20876520616489821	500.0	0.7849944576388782	True
HiC_scaffold_1	630000	632000	HiC_scaffold_1	False	-0.2057275272164243	502.0		False
HiC_scaffold_1	632000	634000	HiC_scaffold_1	False	-0.11195307819731283	494.0		False
HiC_scaffold_1	634000	636000	HiC_scaffold_1	False	-0.10090051956690486	503.0		False
HiC_scaffold_1	636000	638000	HiC_scaffold_1	False	-0.15360951129994296	507.0		False
HiC_scaffold_1	638000	640000	HiC_scaffold_1	False	-0.13515396355519094	510.0		False
HiC_scaffold_1	640000	642000	HiC_scaffold_1	False	-0.18109024772205004	522.0		False
HiC_scaffold_1	642000	644000	HiC_scaffold_1	False	-0.0865189282831061	524.0		False
HiC_scaffold_1	644000	646000	HiC_scaffold_1	False	-0.00039881541066730096	534.0		False
HiC_scaffold_1	646000	648000	HiC_scaffold_1	False	-0.15355834555096562	532.0	0.15315953014029832	True
HiC_scaffold_1	648000	650000	HiC_scaffold_1	False	-0.022854332058329548	537.0		False
HiC_scaffold_1	650000	652000	HiC_scaffold_1	False	0.0012948747087292915	538.0		False
HiC_scaffold_1	652000	654000	HiC_scaffold_1	False	-0.005851446383269636	542.0		False
HiC_scaffold_1	654000	656000	HiC_scaffold_1	False	-0.12051264246809847	548.0		False
HiC_scaffold_1	656000	658000	HiC_scaffold_1	False	-0.05621172605667232	553.0		False
HiC_scaffold_1	658000	660000	HiC_scaffold_1	False	-0.12025036179008268	563.0		False
HiC_scaffold_1	660000	662000	HiC_scaffold_1	False	-0.15662125212815037	570.0		False
HiC_scaffold_1	662000	664000	HiC_scaffold_1	False	-0.12745228411997672	594.0		False
HiC_scaffold_1	664000	666000	HiC_scaffold_1	False	-0.07288103076615318	597.0		False
HiC_scaffold_1	666000	668000	HiC_scaffold_1	False	-0.18648350649226844	603.0	0.18777838120099774	True
HiC_scaffold_1	668000	670000	HiC_scaffold_1	False	-0.06746074449024418	601.0		False
HiC_scaffold_1	670000	672000	HiC_scaffold_1	False	-0.0929191962366408	599.0		False
HiC_scaffold_1	672000	674000	HiC_scaffold_1	False	-0.17041674620759772	606.0	0.10295600171735354	True
HiC_scaffold_1	674000	676000	HiC_scaffold_1	False	-0.11600373321049547	623.0		False
HiC_scaffold_1	676000	678000	HiC_scaffold_1	False	-0.07557495919236511	626.0		False
HiC_scaffold_1	678000	680000	HiC_scaffold_1	False	-0.10591585726527515	645.0		False
HiC_scaffold_1	680000	682000	HiC_scaffold_1	False	-0.1463248295613733	656.0		False
HiC_scaffold_1	682000	684000	HiC_scaffold_1	False	-0.13371391471803049	659.0		False
HiC_scaffold_1	684000	686000	HiC_scaffold_1	False	-0.15219722190378457	655.0		False
HiC_scaffold_1	686000	688000	HiC_scaffold_1	False	-0.10215205994196257	649.0		False
HiC_scaffold_1	688000	690000	HiC_scaffold_1	False	-0.0005849314041208244	634.0		False
HiC_scaffold_1	690000	692000	HiC_scaffold_1	False	-0.044314386579768196	631.0		False
HiC_scaffold_1	692000	694000	HiC_scaffold_1	False	-0.03703333205041675	619.0		False
HiC_scaffold_1	694000	696000	HiC_scaffold_1	False	-0.02629715744303738	607.0		False
HiC_scaffold_1	696000	698000	HiC_scaffold_1	False	0.053554434438416516	603.0		False
HiC_scaffold_1	698000	700000	HiC_scaffold_1	False	0.037902796356207274	607.0		False
HiC_scaffold_1	700000	702000	HiC_scaffold_1	False	0.035990819098465306	622.0		False
HiC_scaffold_1	702000	704000	HiC_scaffold_1	False	0.12434972437674348	616.0		False
HiC_scaffold_1	704000	706000	HiC_scaffold_1	False	0.09563842773521603	616.0		False
HiC_scaffold_1	706000	708000	HiC_scaffold_1	False	0.09618608068752264	630.0		False
HiC_scaffold_1	708000	710000	HiC_scaffold_1	False	-0.03808915560079005	631.0		False
HiC_scaffold_1	710000	712000	HiC_scaffold_1	False	-0.04245475448219524	637.0	0.11061509716083963	True
HiC_scaffold_1	712000	714000	HiC_scaffold_1	False	0.06816034267864439	631.0		False
HiC_scaffold_1	714000	716000	HiC_scaffold_1	False	-0.00283251350612402	633.0		False
HiC_scaffold_1	716000	718000	HiC_scaffold_1	False	-0.005032633258415455	626.0		False
HiC_scaffold_1	718000	720000	HiC_scaffold_1	False	-0.0892539433547178	620.0	0.21360366773146128	True
HiC_scaffold_1	720000	722000	HiC_scaffold_1	False	0.06608527454428598	606.0		False
HiC_scaffold_1	722000	724000	HiC_scaffold_1	False	-0.06230409527153854	603.0	0.12838936981582452	True
HiC_scaffold_1	724000	726000	HiC_scaffold_1	False	0.04304182779949455	592.0		False
HiC_scaffold_1	726000	728000	HiC_scaffold_1	False	0.1631981235668415	589.0		False
HiC_scaffold_1	728000	730000	HiC_scaffold_1	False	0.07030204533695028	591.0		False
HiC_scaffold_1	730000	732000	HiC_scaffold_1	False	0.13742779483101403	593.0		False
HiC_scaffold_1	732000	734000	HiC_scaffold_1	False	0.09504996002920887	589.0		False
HiC_scaffold_1	734000	736000	HiC_scaffold_1	False	0.3939907414851422	586.0		False
HiC_scaffold_1	736000	738000	HiC_scaffold_1	False	0.175072895229621	583.0		False
HiC_scaffold_1	738000	740000	HiC_scaffold_1	False	0.22504314475519818	579.0		False
HiC_scaffold_1	740000	742000	HiC_scaffold_1	False	0.12259488491729803	573.0		False
HiC_scaffold_1	742000	744000	HiC_scaffold_1	False	0.12671838418847806	575.0		False
HiC_scaffold_1	744000	746000	HiC_scaffold_1	False	0.09799484615957707	581.0		False
HiC_scaffold_1	746000	748000	HiC_scaffold_1	False	0.02215107326948634	585.0	0.18337937161770002	True
HiC_scaffold_1	748000	750000	HiC_scaffold_1	False	0.118117770665229	576.0		False
HiC_scaffold_1	750000	752000	HiC_scaffold_1	False	0.14885841009346035	574.0		False
HiC_scaffold_1	752000	754000	HiC_scaffold_1	False	0.12975563802793227	575.0		False
HiC_scaffold_1	754000	756000	HiC_scaffold_1	False	0.10886545742703263	584.0		False
HiC_scaffold_1	756000	758000	HiC_scaffold_1	False	0.20553044488718636	580.0		False
HiC_scaffold_1	758000	760000	HiC_scaffold_1	False	0.1452700934805731	585.0		False
HiC_scaffold_1	760000	762000	HiC_scaffold_1	False	0.11587710272172083	583.0		False
HiC_scaffold_1	762000	764000	HiC_scaffold_1	False	0.07302246293774067	588.0	0.11818890674269122	True
HiC_scaffold_1	764000	766000	HiC_scaffold_1	False	0.07739067182490979	595.0		False
HiC_scaffold_1	766000	768000	HiC_scaffold_1	False	0.14373482613249713	597.0		False
HiC_scaffold_1	768000	770000	HiC_scaffold_1	False	0.17238909559180116	597.0		False
HiC_scaffold_1	770000	772000	HiC_scaffold_1	False	0.1912113696804319	591.0		False
HiC_scaffold_1	772000	774000	HiC_scaffold_1	False	0.049207371699744075	585.0		False
HiC_scaffold_1	774000	776000	HiC_scaffold_1	False	0.09097953073627674	577.0		False
HiC_scaffold_1	776000	778000	HiC_scaffold_1	False	0.04863141268181594	575.0		False
HiC_scaffold_1	778000	780000	HiC_scaffold_1	False	0.11380405734592552	571.0		False
HiC_scaffold_1	780000	782000	HiC_scaffold_1	False	0.1254078065957066	564.0		False
HiC_scaffold_1	782000	784000	HiC_scaffold_1	False	0.10973418707247556	572.0		False
HiC_scaffold_1	784000	786000	HiC_scaffold_1	False	0.10875966395186323	573.0		False
HiC_scaffold_1	786000	788000	HiC_scaffold_1	False	0.10488885686900029	577.0		False
HiC_scaffold_1	788000	790000	HiC_scaffold_1	False	0.09574995763677437	585.0		False
HiC_scaffold_1	790000	792000	HiC_scaffold_1	False	0.08956538577101211	590.0		False
HiC_scaffold_1	792000	794000	HiC_scaffold_1	False	0.0898962815021369	588.0		False
HiC_scaffold_1	794000	796000	HiC_scaffold_1	False	0.08837042727117686	588.0		False
HiC_scaffold_1	796000	798000	HiC_scaffold_1	False	0.0862388095018371	587.0		False
HiC_scaffold_1	798000	800000	HiC_scaffold_1	False	0.006837988420152827	584.0		False
HiC_scaffold_1	800000	802000	HiC_scaffold_1	False	0.06880305842367765	579.0		False
HiC_scaffold_1	802000	804000	HiC_scaffold_1	False	-0.03296116988108222	578.0		False
HiC_scaffold_1	804000	806000	HiC_scaffold_1	False	-0.04278020194606116	569.0		False
HiC_scaffold_1	806000	808000	HiC_scaffold_1	False	0.035810370100910864	564.0		False
HiC_scaffold_1	808000	810000	HiC_scaffold_1	False	-0.08285021416920776	557.0	0.12122082458868286	True
HiC_scaffold_1	810000	812000	HiC_scaffold_1	False	-0.05040687787258833	559.0		False
HiC_scaffold_1	812000	814000	HiC_scaffold_1	False	0.03837061041947509	563.0		False
HiC_scaffold_1	814000	816000	HiC_scaffold_1	False	-0.09989416487406927	570.0		False
HiC_scaffold_1	816000	818000	HiC_scaffold_1	False	-0.049571108919072925	571.0		False
HiC_scaffold_1	818000	820000	HiC_scaffold_1	False	-0.14565057846675789	573.0		False
HiC_scaffold_1	820000	822000	HiC_scaffold_1	False	-0.17791879109010952	568.0		False
HiC_scaffold_1	822000	824000	HiC_scaffold_1	False	-0.14322206213160688	564.0		False
HiC_scaffold_1	824000	826000	HiC_scaffold_1	False	-0.16837919597249582	565.0		False
HiC_scaffold_1	826000	828000	HiC_scaffold_1	False	-0.18622439919348663	563.0	0.15063567897453134	True
HiC_scaffold_1	828000	830000	HiC_scaffold_1	False	-0.0355887202189553	556.0		False
HiC_scaffold_1	830000	832000	HiC_scaffold_1	False	-0.19647735668901348	542.0	0.5904680981741557	True
HiC_scaffold_1	832000	834000	HiC_scaffold_1	False	-0.13083547694235395	536.0		False
HiC_scaffold_1	834000	836000	HiC_scaffold_1	False	-0.06499318279917873	537.0		False
HiC_scaffold_1	836000	838000	HiC_scaffold_1	False	-0.07113003526967986	524.0		False
HiC_scaffold_1	838000	840000	HiC_scaffold_1	False	0.010319117047676754	511.0		False
HiC_scaffold_1	840000	842000	HiC_scaffold_1	False	-0.018849392492914754	502.0		False
HiC_scaffold_1	842000	844000	HiC_scaffold_1	False	-0.07108483782062215	508.0		False
HiC_scaffold_1	844000	846000	HiC_scaffold_1	False	0.0751160956022893	503.0		False
HiC_scaffold_1	846000	848000	HiC_scaffold_1	False	0.02958109606357164	512.0		False
HiC_scaffold_1	848000	850000	HiC_scaffold_1	False	0.019801104403475864	507.0		False
HiC_scaffold_1	850000	852000	HiC_scaffold_1	False	0.020543613447600546	510.0		False
HiC_scaffold_1	852000	854000	HiC_scaffold_1	False	0.0009700795791799053	513.0		False
HiC_scaffold_1	854000	856000	HiC_scaffold_1	False	-0.011165246279737652	508.0		False
HiC_scaffold_1	856000	858000	HiC_scaffold_1	False	0.10543251103411368	495.0		False
HiC_scaffold_1	858000	860000	HiC_scaffold_1	False	0.05433549736117706	488.0		False
HiC_scaffold_1	860000	862000	HiC_scaffold_1	False	0.5116284333549891	490.0		False
HiC_scaffold_1	862000	864000	HiC_scaffold_1	False	0.9560786604538719	490.0		False
HiC_scaffold_1	864000	866000	HiC_scaffold_1	False	0.8734393194153899	490.0		False
HiC_scaffold_1	866000	868000	HiC_scaffold_1	False	0.45863805642999816	504.0	0.41927304469343546	True
HiC_scaffold_1	868000	870000	HiC_scaffold_1	False	0.6863033531139698	511.0		False
HiC_scaffold_1	870000	872000	HiC_scaffold_1	False	0.8189097522779499	528.0		False
HiC_scaffold_1	872000	874000	HiC_scaffold_1	False	0.8287994390811363	527.0		False
HiC_scaffold_1	874000	876000	HiC_scaffold_1	False	0.8317098389418351	533.0		False
HiC_scaffold_1	876000	878000	HiC_scaffold_1	False	0.8779111011234336	536.0		False
HiC_scaffold_1	878000	880000	HiC_scaffold_1	False	0.863548085778483	537.0		False
HiC_scaffold_1	880000	882000	HiC_scaffold_1	False	0.8225650912021641	542.0		False
HiC_scaffold_1	882000	884000	HiC_scaffold_1	False	0.42088382020028964	548.0		False
HiC_scaffold_1	884000	886000	HiC_scaffold_1	False	0.17665402650928402	549.0		False
HiC_scaffold_1	886000	888000	HiC_scaffold_1	False	-0.09148441079147576	554.0	0.1150437622708874	True
HiC_scaffold_1	888000	890000	HiC_scaffold_1	False	0.02355935147941164	561.0		False
HiC_scaffold_1	890000	892000	HiC_scaffold_1	False	-0.034085861421654456	571.0		False
HiC_scaffold_1	892000	894000	HiC_scaffold_1	False	0.007555459809358835	587.0		False
HiC_scaffold_1	894000	896000	HiC_scaffold_1	False	-0.06748885300935327	592.0		False
HiC_scaffold_1	896000	898000	HiC_scaffold_1	False	-0.11446551583458241	603.0	0.1438543679054799	True
HiC_scaffold_1	898000	900000	HiC_scaffold_1	False	-0.06325375742819161	611.0		False
HiC_scaffold_1	900000	902000	HiC_scaffold_1	False	0.029388852070897493	608.0		False
HiC_scaffold_1	902000	904000	HiC_scaffold_1	False	-0.10401402470340909	615.0		False
HiC_scaffold_1	904000	906000	HiC_scaffold_1	False	-0.13457545321930584	618.0	0.305494639622479	True
HiC_scaffold_1	906000	908000	HiC_scaffold_1	False	0.1685828376482165	618.0		False
HiC_scaffold_1	908000	910000	HiC_scaffold_1	False	0.17091918640317316	617.0		False
HiC_scaffold_1	910000	912000	HiC_scaffold_1	False	0.001434790499895883	608.0		False
HiC_scaffold_1	912000	914000	HiC_scaffold_1	False	0.0015598200414550874	602.0		False
HiC_scaffold_1	914000	916000	HiC_scaffold_1	False	0.03190347561214842	605.0		False
HiC_scaffold_1	916000	918000	HiC_scaffold_1	False	-0.07968821551383672	618.0		False
HiC_scaffold_1	918000	920000	HiC_scaffold_1	False	-0.15675710106549692	632.0		False
HiC_scaffold_1	920000	922000	HiC_scaffold_1	False	-0.19524831071870952	640.0	0.5820806604193515	True
HiC_scaffold_1	922000	924000	HiC_scaffold_1	False	-0.03613777451119988	641.0		False
HiC_scaffold_1	924000	926000	HiC_scaffold_1	False	-0.08469428170170264	644.0		False
HiC_scaffold_1	926000	928000	HiC_scaffold_1	False	-0.06371576833344741	643.0		False
HiC_scaffold_1	928000	930000	HiC_scaffold_1	False	-0.07489084389012482	648.0		False
HiC_scaffold_1	930000	932000	HiC_scaffold_1	False	-0.12565785691114825	651.0		False
HiC_scaffold_1	932000	934000	HiC_scaffold_1	False	-0.11638455833423453	654.0		False
HiC_scaffold_1	934000	936000	HiC_scaffold_1	False	-0.027483821755130193	652.0		False
HiC_scaffold_1	936000	938000	HiC_scaffold_1	False	-0.05294216858903438	654.0		False
HiC_scaffold_1	938000	940000	HiC_scaffold_1	False	-0.12923824008077112	649.0	0.10175441832564092	True
HiC_scaffold_1	940000	942000	HiC_scaffold_1	False	-0.05333470052367713	648.0		False
HiC_scaffold_1	942000	944000	HiC_scaffold_1	False	-0.055696406250109555	658.0		False
HiC_scaffold_1	944000	946000	HiC_scaffold_1	False	0.030212994952591943	653.0		False
HiC_scaffold_1	946000	948000	HiC_scaffold_1	False	0.023495761166879372	658.0		False
HiC_scaffold_1	948000	950000	HiC_scaffold_1	False	-0.030235209278324415	660.0		False
HiC_scaffold_1	950000	952000	HiC_scaffold_1	False	-0.13971200648972057	653.0	0.1699250014423125	True
HiC_scaffold_1	952000	954000	HiC_scaffold_1	False	-0.06476998987557177	658.0		False
HiC_scaffold_1	954000	956000	HiC_scaffold_1	False	-0.10349291397320319	656.0		False
HiC_scaffold_1	956000	958000	HiC_scaffold_1	False	-0.039390428744679545	671.0		False
HiC_scaffold_1	958000	960000	HiC_scaffold_1	False	-0.060517776214367075	674.0		False
HiC_scaffold_1	960000	962000	HiC_scaffold_1	False	-0.029670715131810795	680.0		False
HiC_scaffold_1	962000	964000	HiC_scaffold_1	False	-0.06300417779935563	680.0		False
HiC_scaffold_1	964000	966000	HiC_scaffold_1	False	-0.07660314262422378	669.0		False
HiC_scaffold_1	966000	968000	HiC_scaffold_1	False	-0.006813221740030693	662.0		False
HiC_scaffold_1	968000	970000	HiC_scaffold_1	False	-0.03886817506958545	666.0		False
HiC_scaffold_1	970000	972000	HiC_scaffold_1	False	-0.09708756945429468	663.0		False
HiC_scaffold_1	972000	974000	HiC_scaffold_1	False	-0.06763219793876613	660.0		False
HiC_scaffold_1	974000	976000	HiC_scaffold_1	False	-0.04863995169840058	663.0		False
HiC_scaffold_1	976000	978000	HiC_scaffold_1	False	-0.07542847137429394	658.0		False
HiC_scaffold_1	978000	980000	HiC_scaffold_1	False	-0.02743363542448619	654.0		False
HiC_scaffold_1	980000	982000	HiC_scaffold_1	False	0.04066494081212567	647.0		False
HiC_scaffold_1	982000	984000	HiC_scaffold_1	False	-0.062372742188173916	650.0		False
HiC_scaffold_1	984000	986000	HiC_scaffold_1	False	-0.09502764882363762	667.0	0.1356925896357633	True
HiC_scaffold_1	986000	988000	HiC_scaffold_1	False	0.07898919097686788	672.0		False
HiC_scaffold_1	988000	990000	HiC_scaffold_1	False	0.05221368745586234	668.0		False
HiC_scaffold_1	990000	992000	HiC_scaffold_1	False	-0.033622916057677185	669.0		False
HiC_scaffold_1	992000	994000	HiC_scaffold_1	False	-0.12245536125970194	669.0		False
HiC_scaffold_1	994000	996000	HiC_scaffold_1	False	-0.06478136195551702	667.0		False
HiC_scaffold_1	996000	998000	HiC_scaffold_1	False	-0.12795308405241718	673.0	0.20694227502928506	True
HiC_scaffold_1	998000	1000000	HiC_scaffold_1	False	-0.015439901380063348	676.0		False
HiC_scaffold_1	1000000	1002000	HiC_scaffold_1	False	-0.11285259068570068	671.0		False
HiC_scaffold_1	1002000	1004000	HiC_scaffold_1	False	-0.10758157798647315	660.0		False
HiC_scaffold_1	1004000	1006000	HiC_scaffold_1	False	-0.10820867988305471	661.0		False
HiC_scaffold_1	1006000	1008000	HiC_scaffold_1	False	-0.07219467967729712	676.0		False
HiC_scaffold_1	1008000	1010000	HiC_scaffold_1	False	-0.0788429366300416	691.0		False
HiC_scaffold_1	1010000	1012000	HiC_scaffold_1	False	-0.011165246279737652	702.0		False
HiC_scaffold_1	1012000	1014000	HiC_scaffold_1	False	0.014707278887268097	700.0		False
HiC_scaffold_1	1014000	1016000	HiC_scaffold_1	False	0.028418267853996152	707.0		False
HiC_scaffold_1	1016000	1018000	HiC_scaffold_1	False	0.04632024838102268	697.0		False
HiC_scaffold_1	1018000	1020000	HiC_scaffold_1	False	0.047972601808778534	709.0		False
HiC_scaffold_1	1020000	1022000	HiC_scaffold_1	False	0.04894198136288514	713.0		False
HiC_scaffold_1	1022000	1024000	HiC_scaffold_1	False	0.12639874374321633	723.0		False
HiC_scaffold_1	1024000	1026000	HiC_scaffold_1	False	0.04500833819216489	722.0		False
HiC_scaffold_1	1026000	1028000	HiC_scaffold_1	False	0.031075869337764808	718.0		False
HiC_scaffold_1	1028000	1030000	HiC_scaffold_1	False	0.13110630914753882	714.0		False
HiC_scaffold_1	1030000	1032000	HiC_scaffold_1	False	0.09718447604162142	718.0		False
HiC_scaffold_1	1032000	1034000	HiC_scaffold_1	False	0.0007743670317875682	722.0	0.13033194211575125	True
HiC_scaffold_1	1034000	1036000	HiC_scaffold_1	False	0.027062806831141425	720.0		False
HiC_scaffold_1	1036000	1038000	HiC_scaffold_1	False	0.18449907596145193	716.0		False
HiC_scaffold_1	1038000	1040000	HiC_scaffold_1	False	0.15007691144048393	716.0		False
HiC_scaffold_1	1040000	1042000	HiC_scaffold_1	False	0.03568604568629334	717.0		False
HiC_scaffold_1	1042000	1044000	HiC_scaffold_1	False	0.030617077808782225	726.0		False
HiC_scaffold_1	1044000	1046000	HiC_scaffold_1	False	0.09289256902021913	722.0		False
HiC_scaffold_1	1046000	1048000	HiC_scaffold_1	False	-0.00781559295029298	717.0		False
