chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_1	297000	298000	HiC_scaffold_1	False	0.17657257889802117	625.0		False
HiC_scaffold_1	298000	299000	HiC_scaffold_1	False	0.08786801981234717	615.0		False
HiC_scaffold_1	299000	300000	HiC_scaffold_1	False	0.0918138375807063	611.0		False
HiC_scaffold_1	300000	301000	HiC_scaffold_1	False	0.23738331497211285	602.0		False
HiC_scaffold_1	301000	302000	HiC_scaffold_1	False	0.2089469843420903	604.0		False
HiC_scaffold_1	302000	303000	HiC_scaffold_1	False	0.0992776687888811	604.0		False
HiC_scaffold_1	303000	304000	HiC_scaffold_1	False	0.18621855434561327	602.0		False
HiC_scaffold_1	304000	305000	HiC_scaffold_1	False	0.15993922954676432	602.0		False
HiC_scaffold_1	305000	306000	HiC_scaffold_1	False	0.020693846193878554	598.0	0.19537676459380676	True
HiC_scaffold_1	306000	307000	HiC_scaffold_1	False	0.0990720451428833	581.0		False
HiC_scaffold_1	307000	308000	HiC_scaffold_1	False	0.08370364371967907	574.0		False
HiC_scaffold_1	308000	309000	HiC_scaffold_1	False	0.11563413261111981	566.0		False
HiC_scaffold_1	309000	310000	HiC_scaffold_1	False	0.17033072831270496	553.0		False
HiC_scaffold_1	310000	311000	HiC_scaffold_1	False	0.21607061078768533	540.0		False
HiC_scaffold_1	311000	312000	HiC_scaffold_1	False	0.10133849182169265	524.0		False
HiC_scaffold_1	312000	313000	HiC_scaffold_1	False	0.10319374116754174	531.0		False
HiC_scaffold_1	313000	314000	HiC_scaffold_1	False	-0.005941280309588043	533.0		False
HiC_scaffold_1	314000	315000	HiC_scaffold_1	False	-0.03150148609711898	540.0	0.26888480106923185	True
HiC_scaffold_1	315000	316000	HiC_scaffold_1	False	-0.0017310497341493612	543.0		False
HiC_scaffold_1	316000	317000	HiC_scaffold_1	False	0.06189333395270508	548.0		False
HiC_scaffold_1	317000	318000	HiC_scaffold_1	False	0.10739468719363518	557.0		False
HiC_scaffold_1	318000	319000	HiC_scaffold_1	False	0.22333186465769345	562.0		False
HiC_scaffold_1	319000	320000	HiC_scaffold_1	False	0.09463756353680018	555.0		False
HiC_scaffold_1	320000	321000	HiC_scaffold_1	False	0.14072113059161623	554.0		False
HiC_scaffold_1	321000	322000	HiC_scaffold_1	False	0.09620465629616994	549.0		False
HiC_scaffold_1	322000	323000	HiC_scaffold_1	False	0.14281026097685004	542.0		False
HiC_scaffold_1	323000	324000	HiC_scaffold_1	False	0.1402638182476976	528.0		False
HiC_scaffold_1	324000	325000	HiC_scaffold_1	False	0.0684723468312619	529.0	0.15485951782643154	True
HiC_scaffold_1	325000	326000	HiC_scaffold_1	False	0.2037886422551588	521.0		False
HiC_scaffold_1	326000	327000	HiC_scaffold_1	False	0.19015458535032165	518.0		False
HiC_scaffold_1	327000	328000	HiC_scaffold_1	False	0.19124244610749044	514.0		False
HiC_scaffold_1	328000	329000	HiC_scaffold_1	False	0.26010985978194656	510.0		False
HiC_scaffold_1	329000	330000	HiC_scaffold_1	False	0.3022894796263923	506.0		False
HiC_scaffold_1	330000	331000	HiC_scaffold_1	False	0.2915085288330805	497.0		False
HiC_scaffold_1	331000	332000	HiC_scaffold_1	False	0.14291789605439958	480.0		False
HiC_scaffold_1	332000	333000	HiC_scaffold_1	False	0.23022929739884482	475.0		False
HiC_scaffold_1	333000	334000	HiC_scaffold_1	False	0.041190863575413274	463.0	0.1617332436080498	True
HiC_scaffold_1	334000	335000	HiC_scaffold_1	False	0.17292961362393222	465.0		False
HiC_scaffold_1	335000	336000	HiC_scaffold_1	False	0.046201366752900284	459.0	0.12672824687103193	True
HiC_scaffold_1	336000	337000	HiC_scaffold_1	False	0.15115409293969356	455.0		False
HiC_scaffold_1	337000	338000	HiC_scaffold_1	False	0.20292410718346307	454.0		False
HiC_scaffold_1	338000	339000	HiC_scaffold_1	False	0.13056213386837529	451.0		False
HiC_scaffold_1	339000	340000	HiC_scaffold_1	False	0.08586336723811544	445.0		False
HiC_scaffold_1	340000	341000	HiC_scaffold_1	False	0.048159526862011616	452.0		False
HiC_scaffold_1	341000	342000	HiC_scaffold_1	False	0.1393383426924976	455.0		False
HiC_scaffold_1	342000	343000	HiC_scaffold_1	False	-0.0007849032511772073	461.0		False
HiC_scaffold_1	343000	344000	HiC_scaffold_1	False	-0.00040198926162941627	465.0		False
HiC_scaffold_1	344000	345000	HiC_scaffold_1	False	-0.0461385127376863	457.0		False
HiC_scaffold_1	345000	346000	HiC_scaffold_1	False	-0.06941307003607941	448.0		False
HiC_scaffold_1	346000	347000	HiC_scaffold_1	False	-0.16013624045000552	443.0		False
HiC_scaffold_1	347000	348000	HiC_scaffold_1	False	-0.1581849532425662	447.0		False
HiC_scaffold_1	348000	349000	HiC_scaffold_1	False	-0.1594661837655239	452.0		False
HiC_scaffold_1	349000	350000	HiC_scaffold_1	False	-0.16022193916641034	455.0		False
HiC_scaffold_1	350000	351000	HiC_scaffold_1	False	-0.16072048033622371	457.0		False
HiC_scaffold_1	351000	352000	HiC_scaffold_1	False	-0.1621912649744937	463.0		False
HiC_scaffold_1	352000	353000	HiC_scaffold_1	False	-0.1593202291197385	463.0		False
HiC_scaffold_1	353000	354000	HiC_scaffold_1	False	-0.1593202291197385	463.0		False
HiC_scaffold_1	354000	355000	HiC_scaffold_1	False	-0.1593202291197385	463.0		False
HiC_scaffold_1	355000	356000	HiC_scaffold_1	False	-0.15882258289915877	461.0		False
HiC_scaffold_1	356000	357000	HiC_scaffold_1	False	-0.15806829169389236	458.0		False
HiC_scaffold_1	357000	358000	HiC_scaffold_1	False	-0.15882258289915877	461.0		False
HiC_scaffold_1	358000	359000	HiC_scaffold_1	False	-0.15882258289915877	461.0		False
HiC_scaffold_1	359000	360000	HiC_scaffold_1	False	-0.1585722019473176	460.0		False
HiC_scaffold_1	360000	361000	HiC_scaffold_1	False	-0.16005900562499956	466.0		False
HiC_scaffold_1	361000	362000	HiC_scaffold_1	False	-0.16102994537117113	470.0		False
HiC_scaffold_1	362000	363000	HiC_scaffold_1	False	-0.15820390129240763	470.0		False
HiC_scaffold_1	363000	364000	HiC_scaffold_1	False	-0.1774783821794827	467.0		False
HiC_scaffold_1	364000	365000	HiC_scaffold_1	False	-0.17768760129766195	468.0		False
HiC_scaffold_1	365000	366000	HiC_scaffold_1	False	-0.17768760129766195	468.0		False
HiC_scaffold_1	366000	367000	HiC_scaffold_1	False	-0.17933076211411494	476.0		False
HiC_scaffold_1	367000	368000	HiC_scaffold_1	False	-0.17953241073291953	477.0		False
HiC_scaffold_1	368000	369000	HiC_scaffold_1	False	-0.1801324820796697	480.0		False
HiC_scaffold_1	369000	370000	HiC_scaffold_1	False	-0.1803308973644906	481.0	0.5001018993176938	True
HiC_scaffold_1	370000	371000	HiC_scaffold_1	False	-0.17650471803535156	476.0		False
HiC_scaffold_1	371000	372000	HiC_scaffold_1	False	-0.17629670202448147	475.0		False
HiC_scaffold_1	372000	373000	HiC_scaffold_1	False	-0.17587812223225868	473.0		False
HiC_scaffold_1	373000	374000	HiC_scaffold_1	False	-0.17566754802353018	472.0		False
HiC_scaffold_1	374000	375000	HiC_scaffold_1	False	-0.17481656544290675	468.0		False
HiC_scaffold_1	375000	376000	HiC_scaffold_1	False	-0.16916879107719057	481.0		False
HiC_scaffold_1	376000	377000	HiC_scaffold_1	False	-0.005542770439730699	489.0		False
HiC_scaffold_1	377000	378000	HiC_scaffold_1	False	0.015845653678861548	503.0		False
HiC_scaffold_1	378000	379000	HiC_scaffold_1	False	-0.11975295305678936	506.0		False
HiC_scaffold_1	379000	380000	HiC_scaffold_1	False	-0.12034619749496626	508.0	0.13619185117382782	True
HiC_scaffold_1	380000	381000	HiC_scaffold_1	False	0.0830773380702123	512.0		False
HiC_scaffold_1	381000	382000	HiC_scaffold_1	False	0.05140900193585315	517.0		False
HiC_scaffold_1	382000	383000	HiC_scaffold_1	False	0.0750045517250874	536.0		False
HiC_scaffold_1	383000	384000	HiC_scaffold_1	False	0.07374185934039526	549.0		False
HiC_scaffold_1	384000	385000	HiC_scaffold_1	False	0.0972393587250802	554.0		False
HiC_scaffold_1	385000	386000	HiC_scaffold_1	False	0.06703487017006608	561.0		False
HiC_scaffold_1	386000	387000	HiC_scaffold_1	False	0.13996264277618875	570.0		False
HiC_scaffold_1	387000	388000	HiC_scaffold_1	False	0.155386619976271	578.0		False
HiC_scaffold_1	388000	389000	HiC_scaffold_1	False	0.20514320569293368	582.0		False
HiC_scaffold_1	389000	390000	HiC_scaffold_1	False	0.13192159061245648	595.0		False
HiC_scaffold_1	390000	391000	HiC_scaffold_1	False	0.1471700625630716	588.0		False
HiC_scaffold_1	391000	392000	HiC_scaffold_1	False	0.17173440807339976	581.0		False
HiC_scaffold_1	392000	393000	HiC_scaffold_1	False	-0.044774985642194724	579.0	0.2145199050876201	True
HiC_scaffold_1	393000	394000	HiC_scaffold_1	False	-0.005415413885897138	575.0		False
HiC_scaffold_1	394000	395000	HiC_scaffold_1	False	0.16974491944542536	584.0		False
HiC_scaffold_1	395000	396000	HiC_scaffold_1	False	0.03610410850989235	582.0		False
HiC_scaffold_1	396000	397000	HiC_scaffold_1	False	0.0199136314537073	578.0		False
HiC_scaffold_1	397000	398000	HiC_scaffold_1	False	-0.025109843419246256	572.0		False
HiC_scaffold_1	398000	399000	HiC_scaffold_1	False	-0.06607478461085711	560.0	0.12000239417135591	True
HiC_scaffold_1	399000	400000	HiC_scaffold_1	False	-0.02999514710379798	563.0		False
HiC_scaffold_1	400000	401000	HiC_scaffold_1	False	-0.0398203860228595	566.0		False
HiC_scaffold_1	401000	402000	HiC_scaffold_1	False	-0.04604441482768871	571.0		False
HiC_scaffold_1	402000	403000	HiC_scaffold_1	False	0.03753119576748964	575.0		False
HiC_scaffold_1	403000	404000	HiC_scaffold_1	False	0.053927609560498795	582.0		False
HiC_scaffold_1	404000	405000	HiC_scaffold_1	False	0.053489030672671266	579.0		False
HiC_scaffold_1	405000	406000	HiC_scaffold_1	False	-0.05041450802832735	577.0		False
HiC_scaffold_1	406000	407000	HiC_scaffold_1	False	-0.09844102174089554	578.0		False
HiC_scaffold_1	407000	408000	HiC_scaffold_1	False	-0.057896089397779356	580.0		False
HiC_scaffold_1	408000	409000	HiC_scaffold_1	False	-0.02134579092497971	568.0		False
HiC_scaffold_1	409000	410000	HiC_scaffold_1	False	-0.15611428405447736	563.0		False
HiC_scaffold_1	410000	411000	HiC_scaffold_1	False	-0.1578510347036635	560.0	0.3363329031754425	True
HiC_scaffold_1	411000	412000	HiC_scaffold_1	False	-0.11423573389222987	546.0		False
HiC_scaffold_1	412000	413000	HiC_scaffold_1	False	-0.034413455572960945	547.0		False
HiC_scaffold_1	413000	414000	HiC_scaffold_1	False	0.06217048217003772	540.0		False
HiC_scaffold_1	414000	415000	HiC_scaffold_1	False	-0.03989978979306551	544.0	0.10207027196310323	True
HiC_scaffold_1	415000	416000	HiC_scaffold_1	False	0.12813374454839618	540.0		False
HiC_scaffold_1	416000	417000	HiC_scaffold_1	False	-0.08622135772263338	546.0		False
HiC_scaffold_1	417000	418000	HiC_scaffold_1	False	-0.0987580045396253	549.0	0.15411702256534254	True
HiC_scaffold_1	418000	419000	HiC_scaffold_1	False	-0.008777272297285012	544.0		False
HiC_scaffold_1	419000	420000	HiC_scaffold_1	False	-0.06724044519765147	538.0		False
HiC_scaffold_1	420000	421000	HiC_scaffold_1	False	-0.006227747774138181	524.0		False
HiC_scaffold_1	421000	422000	HiC_scaffold_1	False	0.04473499601254355	517.0		False
HiC_scaffold_1	422000	423000	HiC_scaffold_1	False	0.055359018025717244	514.0		False
HiC_scaffold_1	423000	424000	HiC_scaffold_1	False	-0.05804216126655011	526.0		False
HiC_scaffold_1	424000	425000	HiC_scaffold_1	False	-0.029378561669183227	535.0		False
HiC_scaffold_1	425000	426000	HiC_scaffold_1	False	-0.11926161948664107	530.0	0.23179281374748273	True
HiC_scaffold_1	426000	427000	HiC_scaffold_1	False	0.011891109416261206	524.0		False
HiC_scaffold_1	427000	428000	HiC_scaffold_1	False	0.11253119426084164	523.0		False
HiC_scaffold_1	428000	429000	HiC_scaffold_1	False	-0.040406892762552785	523.0		False
HiC_scaffold_1	429000	430000	HiC_scaffold_1	False	-0.017686393892307493	519.0		False
HiC_scaffold_1	430000	431000	HiC_scaffold_1	False	-0.12074904085090443	518.0	0.24888278539930062	True
HiC_scaffold_1	431000	432000	HiC_scaffold_1	False	-0.11929012251517847	513.0		False
HiC_scaffold_1	432000	433000	HiC_scaffold_1	False	-0.03375393782849788	513.0		False
HiC_scaffold_1	433000	434000	HiC_scaffold_1	False	0.05362682718567147	517.0		False
HiC_scaffold_1	434000	435000	HiC_scaffold_1	False	0.08370364371967907	504.0		False
HiC_scaffold_1	435000	436000	HiC_scaffold_1	False	0.178481868471779	504.0		False
HiC_scaffold_1	436000	437000	HiC_scaffold_1	False	0.010902991447958688	499.0		False
HiC_scaffold_1	437000	438000	HiC_scaffold_1	False	0.07452354556194327	508.0		False
HiC_scaffold_1	438000	439000	HiC_scaffold_1	False	-0.07809546726995778	509.0	0.17010671796548904	True
HiC_scaffold_1	439000	440000	HiC_scaffold_1	False	0.08021465763979917	506.0		False
HiC_scaffold_1	440000	441000	HiC_scaffold_1	False	0.02557423249349203	498.0		False
HiC_scaffold_1	441000	442000	HiC_scaffold_1	False	-0.01828768155754781	490.0		False
HiC_scaffold_1	442000	443000	HiC_scaffold_1	False	0.09201125069553126	481.0		False
HiC_scaffold_1	443000	444000	HiC_scaffold_1	False	-0.0813857117021555	484.0		False
HiC_scaffold_1	444000	445000	HiC_scaffold_1	False	-0.16661620961648274	482.0	0.3717594153094164	True
HiC_scaffold_1	445000	446000	HiC_scaffold_1	False	-0.06981844671156372	481.0		False
HiC_scaffold_1	446000	447000	HiC_scaffold_1	False	0.04889073802453066	494.0		False
HiC_scaffold_1	447000	448000	HiC_scaffold_1	False	-0.10736143730552701	507.0	0.15625217533005767	True
HiC_scaffold_1	448000	449000	HiC_scaffold_1	False	0.1998839631764801	526.0		False
HiC_scaffold_1	449000	450000	HiC_scaffold_1	False	0.13141753364317996	532.0		False
HiC_scaffold_1	450000	451000	HiC_scaffold_1	False	0.02052747416568425	542.0	0.17935648901079584	True
HiC_scaffold_1	451000	452000	HiC_scaffold_1	False	0.04464907369485443	545.0		False
HiC_scaffold_1	452000	453000	HiC_scaffold_1	False	0.31977100195320324	560.0		False
HiC_scaffold_1	453000	454000	HiC_scaffold_1	False	0.06446551055793272	562.0		False
HiC_scaffold_1	454000	455000	HiC_scaffold_1	False	-0.030122687381629026	558.0		False
HiC_scaffold_1	455000	456000	HiC_scaffold_1	False	-0.08046719305133403	563.0	0.2271711854330396	True
HiC_scaffold_1	456000	457000	HiC_scaffold_1	False	-0.030271841689426808	569.0		False
HiC_scaffold_1	457000	458000	HiC_scaffold_1	False	0.06335027918894678	579.0		False
HiC_scaffold_1	458000	459000	HiC_scaffold_1	False	0.08342960154184122	585.0		False
HiC_scaffold_1	459000	460000	HiC_scaffold_1	False	0.1467039923817056	580.0		False
HiC_scaffold_1	460000	461000	HiC_scaffold_1	False	0.07028312795735725	588.0		False
HiC_scaffold_1	461000	462000	HiC_scaffold_1	False	-0.05542820417703043	591.0		False
HiC_scaffold_1	462000	463000	HiC_scaffold_1	False	-0.10384877574797573	597.0	0.3491415617419028	True
HiC_scaffold_1	463000	464000	HiC_scaffold_1	False	-0.01823452004653993	601.0		False
HiC_scaffold_1	464000	465000	HiC_scaffold_1	False	0.0658115925128252	604.0		False
HiC_scaffold_1	465000	466000	HiC_scaffold_1	False	-0.02380274093981526	605.0		False
HiC_scaffold_1	466000	467000	HiC_scaffold_1	False	0.024974186556650218	610.0		False
HiC_scaffold_1	467000	468000	HiC_scaffold_1	False	0.016677473428812734	607.0		False
HiC_scaffold_1	468000	469000	HiC_scaffold_1	False	0.01893338832944111	615.0		False
HiC_scaffold_1	469000	470000	HiC_scaffold_1	False	-0.017399324978195702	614.0		False
HiC_scaffold_1	470000	471000	HiC_scaffold_1	False	-0.09760996186673161	620.0	0.1634215543795568	True
HiC_scaffold_1	471000	472000	HiC_scaffold_1	False	0.046756142780074714	624.0		False
HiC_scaffold_1	472000	473000	HiC_scaffold_1	False	0.2452927859939271	630.0		False
HiC_scaffold_1	473000	474000	HiC_scaffold_1	False	-0.06301093099891943	632.0	0.128306732760051	True
HiC_scaffold_1	474000	475000	HiC_scaffold_1	False	-0.03996369230413338	633.0		False
HiC_scaffold_1	475000	476000	HiC_scaffold_1	False	-0.05065277559986079	636.0		False
HiC_scaffold_1	476000	477000	HiC_scaffold_1	False	0.011261631051039741	633.0		False
HiC_scaffold_1	477000	478000	HiC_scaffold_1	False	0.06529580176113157	631.0		False
HiC_scaffold_1	478000	479000	HiC_scaffold_1	False	-0.08110238709761977	633.0		False
HiC_scaffold_1	479000	480000	HiC_scaffold_1	False	-0.1021629015916548	637.0	0.33334708006568947	True
HiC_scaffold_1	480000	481000	HiC_scaffold_1	False	-0.022263354417784226	637.0		False
HiC_scaffold_1	481000	482000	HiC_scaffold_1	False	0.07036900521806824	628.0		False
HiC_scaffold_1	482000	483000	HiC_scaffold_1	False	0.037990669674911264	627.0		False
HiC_scaffold_1	483000	484000	HiC_scaffold_1	False	0.06773933794600127	626.0		False
HiC_scaffold_1	484000	485000	HiC_scaffold_1	False	0.026318395387756585	624.0		False
HiC_scaffold_1	485000	486000	HiC_scaffold_1	False	0.04628968207656176	625.0		False
HiC_scaffold_1	486000	487000	HiC_scaffold_1	False	0.13325946819391135	620.0		False
HiC_scaffold_1	487000	488000	HiC_scaffold_1	False	-0.03020665164948092	622.0		False
HiC_scaffold_1	488000	489000	HiC_scaffold_1	False	0.035596208975767624	620.0		False
HiC_scaffold_1	489000	490000	HiC_scaffold_1	False	-0.04405663041050554	628.0		False
HiC_scaffold_1	490000	491000	HiC_scaffold_1	False	-0.08853522356087996	624.0	0.22179469175479133	True
HiC_scaffold_1	491000	492000	HiC_scaffold_1	False	-0.07164999965435936	628.0		False
HiC_scaffold_1	492000	493000	HiC_scaffold_1	False	-0.022263354417784226	637.0		False
HiC_scaffold_1	493000	494000	HiC_scaffold_1	False	0.0075725745037080894	642.0		False
HiC_scaffold_1	494000	495000	HiC_scaffold_1	False	-0.04878986811540407	642.0		False
HiC_scaffold_1	495000	496000	HiC_scaffold_1	False	-0.039740521739210666	649.0		False
HiC_scaffold_1	496000	497000	HiC_scaffold_1	False	-0.07300573821846945	652.0		False
HiC_scaffold_1	497000	498000	HiC_scaffold_1	False	-0.07666071941453922	658.0		False
HiC_scaffold_1	498000	499000	HiC_scaffold_1	False	0.0023827057685374587	669.0		False
HiC_scaffold_1	499000	500000	HiC_scaffold_1	False	-0.044185225880475194	668.0		False
HiC_scaffold_1	500000	501000	HiC_scaffold_1	False	0.12212749668980559	671.0		False
HiC_scaffold_1	501000	502000	HiC_scaffold_1	False	0.18347677839217114	675.0		False
HiC_scaffold_1	502000	503000	HiC_scaffold_1	False	0.10588849667777185	674.0		False
HiC_scaffold_1	503000	504000	HiC_scaffold_1	False	-0.007686191094342637	677.0	0.13740223257085768	True
HiC_scaffold_1	504000	505000	HiC_scaffold_1	False	0.001620857253227262	671.0		False
HiC_scaffold_1	505000	506000	HiC_scaffold_1	False	0.09036737400068982	672.0		False
HiC_scaffold_1	506000	507000	HiC_scaffold_1	False	0.12971604147651505	672.0		False
HiC_scaffold_1	507000	508000	HiC_scaffold_1	False	0.07963060012829959	670.0		False
HiC_scaffold_1	508000	509000	HiC_scaffold_1	False	-0.026900898945234435	676.0	0.158339224446327	True
HiC_scaffold_1	509000	510000	HiC_scaffold_1	False	0.044324780599581635	685.0		False
HiC_scaffold_1	510000	511000	HiC_scaffold_1	False	0.0002485756833599251	684.0		False
HiC_scaffold_1	511000	512000	HiC_scaffold_1	False	0.0077737092162223995	687.0		False
HiC_scaffold_1	512000	513000	HiC_scaffold_1	False	0.13143832550109258	687.0		False
HiC_scaffold_1	513000	514000	HiC_scaffold_1	False	0.03633579603401987	688.0		False
HiC_scaffold_1	514000	515000	HiC_scaffold_1	False	-0.04870632708934697	688.0	0.1912189175769881	True
HiC_scaffold_1	515000	516000	HiC_scaffold_1	False	0.07721231649882071	693.0		False
HiC_scaffold_1	516000	517000	HiC_scaffold_1	False	0.018356656344591306	695.0		False
HiC_scaffold_1	517000	518000	HiC_scaffold_1	False	0.031006220630015915	697.0		False
HiC_scaffold_1	518000	519000	HiC_scaffold_1	False	0.11043554278580832	707.0		False
HiC_scaffold_1	519000	520000	HiC_scaffold_1	False	0.009714961822179638	709.0		False
HiC_scaffold_1	520000	521000	HiC_scaffold_1	False	-0.04746531424014114	707.0	0.15790085702594947	True
HiC_scaffold_1	521000	522000	HiC_scaffold_1	False	-0.01784837542974008	716.0		False
HiC_scaffold_1	522000	523000	HiC_scaffold_1	False	0.03656302192359136	712.0		False
HiC_scaffold_1	523000	524000	HiC_scaffold_1	False	-0.023555075375580777	718.0		False
HiC_scaffold_1	524000	525000	HiC_scaffold_1	False	0.012473339388910187	715.0		False
HiC_scaffold_1	525000	526000	HiC_scaffold_1	False	0.007681564669651209	710.0		False
HiC_scaffold_1	526000	527000	HiC_scaffold_1	False	-0.024383892696040826	705.0		False
