chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr2L	7536000	7538000	chr2L	False	-0.23141201022238933	137.0	1.2520111589650758	True	False	-0.10693276712430226	605.0	0.6873959439195788	True	False	0.05202786522787123	2389.0	0.28901839879597063	True	100000	7537000	10000	1
chr2L	7642000	7644000	chr2L	False	-0.08755511241476775	144.0	0.8497206944151503	True	False	0.3049446024028481	625.0	0.3726072415524205	True	False	0.5343623157828774	2195.0	0.11901432880992213	True	100000	7643000	10000	1
chr2L	7782000	7784000	chr2L	False	-0.5244452822329065	136.0	1.3326926647520345	True	False	-0.649326681244261	429.0	0.8348191319261727	True	False	-0.606257010533975	1760.0	0.49111344823015607	True	100000	7783000	10000	0
chr2L	7828000	7830000	chr2L	False	-0.6261251251128033	139.0	1.7919674338900395	True	False	-0.8103253571342709	564.0	1.9353767890035707	True	False	-0.6832652711209034	1612.0	1.427887400438577	True	100000	7829000	10000	0
chr2L	7886000	7888000	chr2L	False	0.21605154390910922	144.0		False	False	0.1722603896615443	624.0		False	False	0.16765702147552822	1915.0	0.2206801719732078	True	100000	7887000	10000	0
chr2L	7978000	7980000	chr2L	False	0.21233257102069317	108.0		False	False	-0.09605470635689631	404.0		False	False	-0.12220645465165665	1262.0	0.15929326777838618	True	100000	7979000	10000	0
chr2L	7998000	8000000	chr2L	False	0.7020088711922927	72.0	0.11808606992269444	True	False	-0.04887416844540373	366.0	0.22017231005748492	True	False	-0.28415209050261475	1070.0	0.10601716343876058	True	100000	7999000	10000	1
chr2L	8030000	8032000	chr2L	False	-0.1525191710899338	88.0	0.7029381903660121	True	False	-0.5154695428574426	362.0	0.339365025920557	True	False	-0.6338393045284434	1064.0	0.3088861236454315	True	100000	8031000	10000	1
chr2L	8042000	8044000	chr2L	False	-0.5188413853357495	110.0	1.5403516140208646	True	False	-0.6722544940853188	406.0	1.646204521558785	True	False	-0.6853371216772612	1154.0	1.5071337285056132	True	100000	8043000	10000	0
chr2L	8082000	8084000	chr2L	False	-0.3500601792278525	142.0	1.81880672957996	True	False	-0.10877236191440257	597.0	0.9118320894062001	True	False	-0.11170267682615377	1684.0	0.6603592153091551	True	100000	8083000	10000	0
chr2L	8134000	8136000	chr2L	False	0.048578471883285824	144.0	0.7135359280313835	True	False	-0.12050475864182815	612.0	1.0372733685901159	True	False	-0.07166263040582597	2225.0	0.2616205016636921	True	100000	8135000	10000	0
chr2L	8162000	8164000	chr2L	False	-0.057099606011251344	144.0	1.4198384855426651	True	False	-0.006583732846572083	618.0	0.40651193670158736	True	False	-0.09367385796483664	2023.0	0.3661079808284837	True	100000	8163000	10000	0
chr2L	8198000	8200000	chr2L	False	0.2490978124265884	144.0	0.8878896336784627	True	False	0.036913946151761134	607.0	0.5596689772713116	True	False	-0.14993174430664918	1842.0	0.6859767548403988	True	100000	8199000	10000	0
chr2L	8240000	8242000	chr2L	False	0.051463450786742984	143.0	0.8358789667116935	True	False	0.3054129818159405	577.0	0.2546320180991058	True	False	0.06674203063011659	1920.0	0.1830033876248255	True	100000	8241000	10000	1
chr2L	8302000	8304000	chr2L	False	-0.7163858363555822	141.0	1.640589180811308	True	False	-0.7178899709207978	599.0	1.6456387809191824	True	False	-0.5248812689915398	2056.0	1.0817083382570676	True	100000	8303000	10000	0
chr2L	8320000	8322000	chr2L	False	-0.3555553357483799	139.0	0.8472446179047997	True	False	-0.35538926585153235	573.0	0.3588928762682825	True	False	-0.32898351074598764	1944.0	0.19985758202611434	True	100000	8321000	10000	0
chr2L	8366000	8368000	chr2L	False	-0.21335350445751777	142.0		False	False	-0.3369096464732523	594.0	0.7083962565610291	True	False	-0.28973197604678275	1641.0	0.39196266589674	True	100000	8367000	10000	0
chr2L	8384000	8386000	chr2L	False	0.1531507042884616	144.0	0.2802057235003861	True	False	-0.09248971725133166	559.0	0.1591649569486408	True	False	-0.20071089960738542	1712.0	0.13212544937658743	True	100000	8385000	10000	0
chr2L	8404000	8406000	chr2L	False	0.012001626970520015	143.0	0.7555534897916634	True	False	-0.13326850018964848	578.0	0.3816562878220296	True	False	-0.23943054946645834	1707.0	0.2716336373723696	True	100000	8405000	10000	0
chr2L	8414000	8416000	chr2L	False	0.21579380202326515	140.0	0.1970072393916767	True	False	0.10717566722624654	507.0		False	False	-0.19008392115962888	1744.0	0.10262167884141533	True	100000	8415000	10000	0
chr2L	8438000	8440000	chr2L	False	0.34767897946490073	105.0	0.15831506137795154	True	False	0.027459092761664344	507.0	0.23613804670762265	True	False	-0.23528057446694128	1844.0	0.32281963655373364	True	100000	8439000	10000	0
chr2L	8464000	8466000	chr2L	False	0.41221629434425594	106.0		False	False	-0.08655040033822659	504.0	0.6098529717557523	True	False	-0.15566516265561597	1734.0	0.12351914689342575	True	100000	8465000	10000	0
chr2L	8512000	8514000	chr2L	False	0.25117065048560205	144.0	0.30965507625213384	True	False	0.0771611584611827	596.0	0.18055633248183506	True	False	0.04252353220645139	1666.0	0.1048100839721969	True	100000	8513000	10000	0
chr2L	8542000	8544000	chr2L	False	-0.39949180345832946	142.0	1.3060307217458715	True	False	-0.4412387999833079	583.0	1.0771237192432337	True	False	-0.31482237333450813	1791.0	0.6200660225946868	True	100000	8543000	10000	0
chr2L	8686000	8688000	chr2L	False	-0.9569496204885621	139.0	1.4369740146538943	True	False	-0.9761490431076265	462.0		False	False	-0.7060551022123869	1847.0	0.4684070479645025	True	100000	8687000	10000	0
chr2L	8710000	8712000	chr2L	False	-0.39107652649251473	101.0	0.8701994942019748	True	False	-0.6060384991119767	468.0	0.5509089474117553	True	False	-0.5760023595481332	1839.0	0.19403668991758827	True	100000	8711000	10000	0
chr2L	8742000	8744000	chr2L	False	-1.2730673780572916	95.0	2.4056763836517687	True	False	-1.4326768995926396	373.0	2.2805548247175764	True	False	-0.9388669990507197	1699.0	1.668341755895935	True	100000	8743000	10000	0
chr2L	8966000	8968000	chr2L	False	-0.32244417253224616	142.0		False	False	-0.471648366990988	497.0	0.11732564181230465	True	False	-0.6287830277096194	1814.0	0.24381380216400922	True	100000	8967000	10000	0
chr2L	8998000	9000000	chr2L	False	-0.9579284488325686	114.0	1.5575031716521064	True	False	-1.0511160292660529	482.0	1.6110318738439804	True	False	-0.8590703932804514	1891.0	1.2280539043646526	True	100000	8999000	10000	0
chr2L	9120000	9122000	chr2L	False	-0.644566295399309	143.0	0.7185439439785597	True	False	-0.5366336313029192	609.0	0.7499555242221118	True	False	-0.5063025902716375	1905.0	0.45083694846037475	True	100000	9121000	10000	0
chr2L	9166000	9168000	chr2L	False	-0.9247034967344352	142.0	1.568733964367501	True	False	-0.746215254008497	600.0	1.2180397993764038	True	False	-0.6507372924468742	1825.0	0.9016544821925133	True	100000	9167000	10000	0
chr2L	9254000	9256000	chr2L	False	-1.233829785358678	136.0	1.519327457734754	True	False	-1.284426542067643	504.0	1.6034723768737464	True	False	-1.039581860178326	1745.0	1.1933658402170066	True	100000	9255000	10000	0
chr2L	9330000	9332000	chr2L	False	-0.6520123296217404	142.0		False	False	-0.33538677675537903	620.0	0.30522674831053	True	False	-0.15935646454996202	2208.0	0.1306888275038607	True	100000	9331000	10000	1
chr2L	9494000	9496000	chr2L	False	-0.6463966969962989	96.0	0.7974733210004294	True	False	-0.7589735661300628	494.0	0.6749322610539281	True	False	-0.7307077791209318	1699.0	0.5657415539610251	True	100000	9495000	10000	0
chr2L	9578000	9580000	chr2L	False	-0.8805052161166884	141.0	0.7304845172516745	True	False	-0.7828744190762325	584.0	0.32471019862217265	True	False	-0.6902784324899311	1873.0	0.17976422580281337	True	100000	9579000	10000	1
chr2L	9612000	9614000	chr2L	False	-1.1038527321926077	142.0	1.3084322524031393	True	False	-0.9468984100097146	585.0		False	False	-0.7285720024766005	2033.0	0.39921443794985045	True	100000	9613000	10000	0
chr2L	9700000	9702000	chr2L	False	-1.2889911305567554	141.0	1.756623888650278	True	False	-1.2488334095373952	557.0	1.5110534844281396	True	False	-0.9965612343535738	1682.0	0.9891664777249043	True	100000	9701000	10000	0
chr2L	9758000	9760000	chr2L	False	-0.7142243969414876	142.0	0.6789623739895247	True	False	-0.6840315872834862	587.0	0.22318548156854673	True	False	-0.6281102359575208	1856.0	0.14046581530473873	True	100000	9759000	10000	0
chr2L	9776000	9778000	chr2L	False	-0.4898763526733995	139.0	0.37948848492601917	True	False	-0.6967516882580506	575.0	0.2176937552175776	True	False	-0.614236145705027	1917.0	0.11224591388804417	True	100000	9777000	10000	2
chr2L	9794000	9796000	chr2L	False	-1.1369955660690447	143.0	1.262164496360513	True	False	-1.0774216494365816	567.0	1.0864986155348686	True	False	-0.7664691384722663	1966.0	0.5344213856917831	True	100000	9795000	10000	0
chr2L	9888000	9890000	chr2L	False	-2.0809868452369065	114.0	3.8233430027249504	True	False	-1.9368447453457918	390.0	3.4558495831894094	True	False	-1.38240693369775	1181.0	2.553655118185868	True	100000	9889000	10000	1
chr2L	9900000	9902000	chr2L	False	-1.2408400571449218	115.0		False	False	-1.418820972830209	406.0	0.32511729800921474	True	False	-1.2057380716508777	1150.0	0.15944327607563058	True	100000	9901000	10000	0
chr2L	9920000	9922000	chr2L	False	-0.9581411259230824	128.0	0.5526412136632778	True	False	-0.9440806453622353	465.0	0.2335029947913595	True	False	-0.842571681710319	1198.0	0.12053140221483583	True	100000	9921000	10000	2
chr2L	9968000	9970000	chr2L	False	-0.9547647364067676	106.0	1.1383317232008556	True	False	-0.6608601022456417	518.0	0.6014131130611463	True	False	-0.6699808050278815	1505.0	0.44469643630054556	True	100000	9969000	10000	0
chr2L	10010000	10012000	chr2L	False	-0.7808922918875467	141.0	0.856040484174735	True	False	-0.6221275653535272	507.0	0.4115226970262166	True	False	-0.6144184941259742	1579.0	0.33127484484460606	True	100000	10011000	10000	0
chr2L	10056000	10058000	chr2L	False	-0.6979533076244524	144.0	0.19688793468007626	True	False	-0.372403255110019	612.0	0.2129228478532379	True	False	-0.17886698088693873	1900.0	0.10669222468779622	True	100000	10057000	10000	1
chr2L	10200000	10202000	chr2L	False	-1.076655147114319	123.0	1.347485749163693	True	False	-1.1275996231607521	339.0	1.1256598495930754	True	False	-0.9447235047672529	781.0	1.1603115195699223	True	100000	10201000	10000	0
chr2L	10232000	10234000	chr2L	False	-0.5791288824655358	143.0	0.6024851703160239	True	False	-0.6675000856869326	435.0	0.14957128108157458	True	False	-0.5049982220457744	912.0	0.23242281276368126	True	100000	10233000	10000	0
chr2L	10240000	10242000	chr2L	False	-0.4455078844239898	143.0	0.17264574074230404	True	False	-0.6770548247479626	482.0	0.2988518784180898	True	False	-0.49796717890401887	1009.0	0.11330086810658374	True	100000	10241000	10000	0
chr2L	10250000	10252000	chr2L	False	-0.38929603635244076	141.0	0.24202726019286722	True	False	-0.6936467147511728	528.0	0.1788159743307387	True	False	-0.5116599179421673	1133.0	0.11696206826227518	True	100000	10251000	10000	0
chr2L	10264000	10266000	chr2L	False	-0.920179107139281	144.0	1.1275487107010598	True	False	-0.9990698799598875	558.0	0.9275258514461693	True	False	-0.7706132199229572	1364.0	0.4322258486375388	True	100000	10265000	10000	0
chr2L	10278000	10280000	chr2L	False	-0.5952021821422717	142.0	0.3072647179984875	True	False	-0.7565061156126491	579.0	0.158791555229158	True	False	-0.6471973312534236	1587.0	0.1146154303714022	True	100000	10279000	10000	0
chr2L	10304000	10306000	chr2L	False	-0.5106921271655764	144.0	0.5882684182714506	True	False	-0.6564973350263414	593.0	0.31360840444665333	True	False	-0.6383908791532222	1968.0	0.2173542406537471	True	100000	10305000	10000	0
chr2L	10334000	10336000	chr2L	False	-0.4129173838222877	143.0	0.4133388314183827	True	False	-0.5765278944520891	599.0	0.33223555262893256	True	False	-0.595845602769156	2020.0	0.19739515943966773	True	100000	10335000	10000	0
chr2L	10366000	10368000	chr2L	False	-0.3924067306998136	143.0	0.15935493483648622	True	False	-0.6317904690228259	559.0	0.17209245415361907	True	False	-0.5964815540088086	1623.0	0.13144556143707886	True	100000	10367000	10000	1
chr2L	10388000	10390000	chr2L	False	-0.6147991520362617	143.0	0.4624536427028889	True	False	-0.8057223470490208	535.0	0.3291833161206061	True	False	-0.7256629587329015	1368.0	0.2014785907566622	True	100000	10389000	10000	0
chr2L	10396000	10398000	chr2L	False	-0.426116689039557	142.0	0.26830321828011006	True	False	-0.6774566361483183	514.0	0.15455823028583593	True	False	-0.6514544063669935	1307.0	0.1081344818816975	True	100000	10397000	10000	0
chr2L	10408000	10410000	chr2L	False	-0.7498653962669225	141.0	0.5100145559084542	True	False	-0.8336526031942664	457.0	0.37769180682265363	True	False	-0.8285859330538914	1245.0	0.20645959825276117	True	100000	10409000	10000	0
chr2L	10414000	10416000	chr2L	False	-0.6477211889336452	141.0	0.3292350299700824	True	False	-0.7658804403155368	424.0	0.21073157469075565	True	False	-0.8078347149514772	1232.0	0.156130241021731	True	100000	10415000	10000	0
chr2L	10426000	10428000	chr2L	False	-0.7884186370363154	136.0	0.12928301694496647	True	False	-0.9362813026356857	400.0	0.7917327965123855	True	False	-0.8983026968337108	1217.0	0.8755965266574397	True	100000	10427000	10000	0
chr2L	10480000	10482000	chr2L	False	-1.192164975550224	140.0	1.6504077746135017	True	False	-0.8551205973937931	582.0	0.5284259244836849	True	False	-0.6509219098251134	1539.0	0.2805053202861885	True	100000	10481000	10000	0
chr2L	10518000	10520000	chr2L	False	-0.9005376459386372	137.0	1.0808220487434237	True	False	-1.029685935967721	498.0	0.9949147699326717	True	False	-0.8654315685901828	1524.0	0.7882965464875773	True	100000	10519000	10000	0
chr2L	10728000	10730000	chr2L	False	-0.8244123496319764	139.0	1.5896592531579192	True	False	-0.6635739275465702	575.0	1.399536745671632	True	False	-0.3286342833807137	2250.0	0.7485739052475779	True	100000	10729000	10000	1
chr2L	10770000	10772000	chr2L	False	-0.35360510401870693	144.0	0.6950990943576867	True	False	-0.31681433475591236	599.0	0.6807270276930301	True	False	0.028646205994146356	2259.0	0.1824806090262829	True	100000	10771000	10000	0
chr2L	10858000	10860000	chr2L	False	-0.2760574828414926	113.0		False	False	-0.30745266906640206	548.0		False	False	0.05154102776870719	2083.0	0.2888064544099192	True	100000	10859000	10000	0
chr2L	10964000	10966000	chr2L	False	-0.7830568760008698	94.0	1.4058314177362417	True	False	-1.0490466573116874	393.0	1.9698813719181847	True	False	-0.9603806100888684	1322.0	1.6495164976912773	True	100000	10965000	10000	0
chr2L	10988000	10990000	chr2L	False	0.1962846297888231	144.0	0.3783940170386283	True	False	-0.12245129445564878	413.0	0.3631486023890288	True	False	-0.5173061104559338	1420.0	0.2781403171363772	True	100000	10989000	10000	1
chr2L	11004000	11006000	chr2L	False	-0.21988976299153223	142.0	0.25315899862296454	True	False	-0.4974977166742029	495.0		False	False	-0.484133089263163	1497.0	0.3342469702641785	True	100000	11005000	10000	0
chr2L	11012000	11014000	chr2L	False	-1.1110873562657566	137.0	2.2043110937896513	True	False	-1.0275591377061994	535.0	1.3777060077047611	True	False	-0.44732778520996946	1583.0	0.14257022523060636	True	100000	11013000	10000	0
chr2L	11092000	11094000	chr2L	False	-0.3457515460243153	144.0		False	False	-0.5418365212083689	564.0		False	False	-0.21574891770684693	2057.0	0.17261489295923715	True	100000	11093000	10000	0
chr2L	11132000	11134000	chr2L	False	-0.34040488403791985	143.0		False	False	-0.5283521249537322	588.0		False	False	-0.552011297177693	1946.0	1.3310796888467342	True	100000	11133000	10000	0
chr2L	11268000	11270000	chr2L	False	0.19553962846016415	143.0		False	False	0.1994346228031156	591.0	0.11462704478310468	True	False	0.00141678022966884	2237.0	0.47770607000067533	True	100000	11269000	10000	0
chr2L	11286000	11288000	chr2L	False	0.18548596379624113	144.0	0.14023363395533814	True	False	0.19711734833266326	601.0		False	False	0.004459679140616638	2208.0	0.1689399262231008	True	100000	11287000	10000	0
chr2L	11498000	11500000	chr2L	False	-0.2605941401472655	144.0	0.23394833067772805	True	False	-0.434943037755549	514.0	0.26090829533551774	True	False	-0.4599612675198082	1943.0	0.13255334743236902	True	100000	11499000	10000	3
chr2L	11526000	11528000	chr2L	False	-0.3385398587210778	104.0		False	False	-0.5004395682888693	481.0	0.6335503749988347	True	False	-0.4951405529256403	1951.0	1.1271152877386144	True	100000	11527000	10000	0
chr2L	11790000	11792000	chr2L	False	-0.6251400140872356	139.0	0.8127921870605582	True	False	-0.6455678008931796	590.0	0.4357439129096561	True	False	-0.37980638428651986	2164.0	0.17070095568991367	True	100000	11791000	10000	0
chr2L	11814000	11816000	chr2L	False	-0.6849033905006099	143.0	1.2306596952464948	True	False	-0.6539424009344545	599.0	1.1171384405307583	True	False	-0.42518845601923005	2093.0	0.8866081607762899	True	100000	11815000	10000	2
chr2L	11994000	11996000	chr2L	False	-1.5544353986786072	116.0		False	False	-1.4870460374567664	425.0		False	False	-1.191964804551226	1224.0	2.0131866143920547	True	100000	11995000	10000	2
chr2L	12014000	12016000	chr2L	False	0.2928122505025094	116.0	0.16769537640563098	True	False	-0.16835133886565531	471.0	0.47686670109128315	True	False	-0.3288990446888478	1291.0	0.3543151045866252	True	100000	12015000	10000	0
chr2L	12056000	12058000	chr2L	False	0.1342505103294521	107.0	0.123993162759132	True	False	-0.17732884557725076	527.0	0.49105920742211345	True	False	-0.3268637253279932	1531.0	0.26765522037771816	True	100000	12057000	10000	0
chr2L	12110000	12112000	chr2L	False	-0.6621365468954478	143.0	1.6460560512602784	True	False	-0.41633519039305034	520.0	0.7592700208626877	True	False	-0.39600976734361376	1746.0	0.4759100142193512	True	100000	12111000	10000	0
