chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr2L	6070000	6072000	chr2L	False	-0.2411547762912286	142.0	0.7365595063822608	True	False	-0.5415515421315245	533.0	0.9028743787872421	True	False	-0.5903696953905365	1551.0	0.6285163311059343	True	50000	6071000	10000	0
chr2L	6100000	6102000	chr2L	False	-0.6939596855839261	144.0	1.249151910046504	True	False	-0.7900070226284321	529.0	1.2280108286641522	True	False	-0.8409998675602047	1527.0	1.0028234728582426	True	50000	6101000	10000	0
chr2L	6138000	6140000	chr2L	False	-0.38304076340523685	144.0	0.9061938615447304	True	False	-0.2119623988852302	582.0	0.3074133414975031	True	False	-0.09637242050026462	1690.0		False	50000	6139000	10000	0
chr2L	6324000	6326000	chr2L	False	-1.0406481701491777	143.0	2.0554637462602843	True	False	-0.8728696115237614	581.0	1.6166117801297402	True	False	-0.6671524252371142	2089.0	1.1311087481938786	True	50000	6325000	10000	0
chr2L	6338000	6340000	chr2L	False	-0.20047462289344492	143.0	0.3591692303120649	True	False	-0.5378912872816037	583.0	0.20619426065357327	True	False	-0.45038776498203115	1896.0	0.19643415981572931	True	50000	6339000	10000	0
chr2L	6356000	6358000	chr2L	False	-0.42680064972266313	140.0	0.2639982569127509	True	False	-0.6329680290860336	592.0	0.5214339216144988	True	False	-0.4130102841886933	1779.0	0.14880717467356874	True	50000	6357000	10000	0
chr2L	6444000	6446000	chr2L	False	-0.1984554552567928	66.0		False	False	-0.33849304357445625	394.0	0.5866106159698844	True	False	-0.3382551033342263	1498.0	0.16556039918882254	True	50000	6445000	10000	0
chr2L	6456000	6458000	chr2L	False	0.42140352240428075	74.0	0.3922889930495021	True	False	-0.13191223367507438	382.0	0.23546136378170518	True	False	-0.3494914998871784	1438.0	0.20318406024034566	True	50000	6457000	10000	1
chr2L	6468000	6470000	chr2L	False	-0.010239681421115542	142.0	0.1970818002480645	True	False	-0.09583682882193328	380.0	0.15424805088735463	True	False	-0.4311917647346101	1434.0		False	50000	6469000	10000	0
chr2L	6474000	6476000	chr2L	False	-0.1572159577913328	142.0	0.19665186879593732	True	False	-0.23990787528899837	378.0	0.15264060783495925	True	False	-0.5476674422064292	1437.0		False	50000	6475000	10000	0
chr2L	6480000	6482000	chr2L	False	-0.19704174123784923	144.0	0.43950241708550575	True	False	-0.33785029076424555	405.0	0.23438162520190703	True	False	-0.5630572596205297	1440.0	0.9975491706497488	True	50000	6481000	10000	0
chr2L	6494000	6496000	chr2L	False	-0.4481171570580708	142.0		False	False	-0.7225714325122683	542.0	1.3905561621631182	True	False	-0.5385560902587324	1467.0	0.22495359705554774	True	50000	6495000	10000	1
chr2L	6528000	6530000	chr2L	False	0.4301580526748595	144.0	0.26972976923525394	True	False	0.3433208251503093	598.0	0.16517840122096777	True	False	0.31395588527176826	1706.0		False	50000	6529000	10000	2
chr2L	6558000	6560000	chr2L	False	-0.03293755533726119	144.0	0.28359027544900467	True	False	0.16789959528574613	624.0	0.11894456383970523	True	False	0.07685579466775928	2085.0		False	50000	6559000	10000	1
chr2L	6566000	6568000	chr2L	False	-0.16873475713679323	143.0	1.0473507223448764	True	False	0.10628162784946009	621.0	0.42724074876798984	True	False	0.03975438644288676	2058.0	0.2836051277985156	True	50000	6567000	10000	1
chr2L	6612000	6614000	chr2L	False	-0.4606414664522657	144.0	1.2554518862609405	True	False	-0.5504949435400858	580.0	1.1027990855955903	True	False	-0.5333342906109086	1931.0	0.9560554612779999	True	50000	6613000	10000	0
chr2L	6650000	6652000	chr2L	False	0.18440163827290112	144.0	0.48400933676456825	True	False	-0.11906386244423103	595.0	0.2446350907669614	True	False	-0.2858820117561213	2002.0	0.17401910453412567	True	50000	6651000	10000	0
chr2L	6684000	6686000	chr2L	False	-0.5254367778704404	143.0	1.4190295316348185	True	False	-0.2555672842915941	600.0	0.49615432713514124	True	False	-0.37708078000006384	2086.0	0.31760794231132833	True	50000	6685000	10000	1
chr2L	6718000	6720000	chr2L	False	-0.2532296778009576	144.0	1.1275189714336924	True	False	0.10813136079431851	605.0	0.10631887952211094	True	False	0.024001791535438174	2106.0		False	50000	6719000	10000	0
chr2L	6724000	6726000	chr2L	False	-0.06288195860525739	144.0	0.24674112834727427	True	False	0.07870799849383282	613.0	0.39699863550486547	True	False	-0.008093799917186232	2101.0	0.21068076322706353	True	50000	6725000	10000	0
chr2L	6784000	6786000	chr2L	False	0.14258146257827414	144.0		False	False	0.1875781045496852	623.0	0.1548769888991603	True	False	0.23106186759305064	2280.0		False	50000	6785000	10000	0
chr2L	6798000	6800000	chr2L	False	-0.24590261765925298	144.0	0.9372642446520372	True	False	-0.002278610499437034	621.0	0.579928764644758	True	False	0.139811931827322	2288.0	0.2435741461356209	True	50000	6799000	10000	2
chr2L	6852000	6854000	chr2L	False	-0.24225299506813874	144.0	1.0849305542446424	True	False	0.14051047955531362	572.0	0.35877280087664365	True	False	0.048232650291328165	2102.0	0.3477997421221787	True	50000	6853000	10000	0
chr2L	6908000	6910000	chr2L	False	-0.5124493686019379	144.0	1.290824748890964	True	False	-0.213293504646465	547.0	0.5994637471293128	True	False	-0.21529329765951016	1735.0	0.3470085638894008	True	50000	6909000	10000	0
chr2L	6950000	6952000	chr2L	False	0.009314931714810045	144.0		False	False	-0.05526304005657374	484.0	0.297775648294415	True	False	-0.25816467340980936	1609.0	0.2164378764368433	True	50000	6951000	10000	0
chr2L	6972000	6974000	chr2L	False	-1.824771662759792	107.0	2.8685833917422636	True	False	-1.1202738723069712	509.0	2.1084116060571767	True	False	-0.682018925651452	1585.0	1.581341766428449	True	50000	6973000	10000	2
chr2L	7024000	7026000	chr2L	False	-0.33871971224507663	144.0	1.255575296754264	True	False	-0.5719519328228615	493.0	0.9018144189053794	True	False	-0.4959333838111011	1594.0		False	50000	7025000	10000	0
chr2L	7038000	7040000	chr2L	False	0.02151022868511523	144.0	0.17746148521240002	True	False	-0.30924001603249357	492.0	0.12213742662658988	True	False	-0.4700644319363871	1536.0		False	50000	7039000	10000	0
chr2L	7042000	7044000	chr2L	False	-0.00855339671030227	144.0	0.2467196771827208	True	False	-0.3577992095735443	496.0	0.20408663947899966	True	False	-0.5106227138367759	1540.0	0.22627133487723866	True	50000	7043000	10000	0
chr2L	7056000	7058000	chr2L	False	0.003793234407519499	144.0	0.22655052305601606	True	False	-0.3303938556044479	547.0	0.137274024902422	True	False	-0.44110773493075556	1599.0		False	50000	7057000	10000	0
chr2L	7066000	7068000	chr2L	False	-0.17878842180071622	144.0	0.5840320298466654	True	False	-0.5079245854276658	540.0	0.41459802861751527	True	False	-0.5278216931715333	1692.0		False	50000	7067000	10000	0
chr2L	7182000	7184000	chr2L	False	-0.40409055942519245	144.0	1.5212451712619415	True	False	-0.3929487134987424	607.0	1.5218233567240136	True	False	-0.28924886553573775	2251.0	0.18307472816289794	True	50000	7183000	10000	0
chr2L	7204000	7206000	chr2L	False	0.2386887121424004	144.0	0.20784310439418074	True	False	-0.11770676090089927	608.0	0.1299506362938645	True	False	-0.27942541926399106	2159.0		False	50000	7205000	10000	1
chr2L	7220000	7222000	chr2L	False	0.11325279731269045	144.0	0.44757292942504545	True	False	-0.1132902482906478	599.0	0.29021282957341643	True	False	-0.2927452050666655	2125.0	1.1342906537176562	True	50000	7221000	10000	0
chr2L	7258000	7260000	chr2L	False	0.2133961133032033	144.0	0.4976768403173263	True	False	0.11525455597831762	619.0	0.20931217359095683	True	False	0.009632691853366486	2038.0		False	50000	7259000	10000	1
chr2L	7282000	7284000	chr2L	False	0.35456767138245016	144.0	0.39403790744480993	True	False	0.3126494309795196	623.0	0.18189706874163847	True	False	0.31791212011071013	2135.0		False	50000	7283000	10000	1
chr2L	7410000	7412000	chr2L	False	-0.23762273946635112	141.0	0.2912490812452035	True	False	-0.5874896364913603	563.0	0.17680280413522342	True	False	-0.5851201114808267	1908.0		False	50000	7411000	10000	1
chr2L	7426000	7428000	chr2L	False	-0.20554488004311225	144.0	0.24934818814321275	True	False	-0.5957969740183973	583.0	0.1675229286215315	True	False	-0.6070789893908808	1888.0	1.4127489294232976	True	50000	7427000	10000	0
chr2L	7436000	7438000	chr2L	False	-0.34040488403791985	143.0	1.2239662439962995	True	False	-0.6218824480862621	594.0	1.5231630915973209	True	False	-0.5785682346742715	1905.0		False	50000	7437000	10000	0
chr2L	7498000	7500000	chr2L	False	-0.10137350579204349	144.0	0.9124338456554485	True	False	0.11203738247269573	623.0	0.4287686101388139	True	False	0.01835850128325784	2124.0		False	50000	7499000	10000	0
chr2L	7536000	7538000	chr2L	False	-0.23141201022238933	137.0	1.2520111589650758	True	False	-0.10693276712430226	605.0	0.6873959439195788	True	False	0.05202786522787123	2389.0	0.28901839879597063	True	50000	7537000	10000	1
chr2L	7580000	7582000	chr2L	False	0.28038949156187687	144.0	0.3871126712419538	True	False	0.5240195397854952	610.0	0.13202839368378405	True	False	0.43710109364740624	2385.0		False	50000	7581000	10000	0
chr2L	7642000	7644000	chr2L	False	-0.08755511241476775	144.0	0.8497206944151503	True	False	0.3049446024028481	625.0	0.3726072415524205	True	False	0.5343623157828774	2195.0	0.11901432880992213	True	50000	7643000	10000	1
chr2L	7782000	7784000	chr2L	False	-0.5244452822329065	136.0	1.3326926647520345	True	False	-0.649326681244261	429.0	0.8348191319261727	True	False	-0.606257010533975	1760.0	0.49111344823015607	True	50000	7783000	10000	0
chr2L	7810000	7812000	chr2L	False	0.3770467162152971	144.0	0.15162873556530704	True	False	-0.17612812132332212	556.0	0.1277277332028991	True	False	-0.3432454814702419	1642.0		False	50000	7811000	10000	0
chr2L	7828000	7830000	chr2L	False	-0.6261251251128033	139.0	1.7919674338900395	True	False	-0.8103253571342709	564.0	1.9353767890035707	True	False	-0.6832652711209034	1612.0	1.427887400438577	True	50000	7829000	10000	0
chr2L	7892000	7894000	chr2L	False	0.14090553397831898	144.0	0.8349576920382606	True	False	0.13906524396767142	623.0	0.5480556384752535	True	False	0.19913916986321087	1973.0		False	50000	7893000	10000	0
chr2L	7984000	7986000	chr2L	False	0.08331551315858687	108.0	0.897715646171458	True	False	-0.13248873041816045	408.0	0.3526127385716493	True	False	-0.10385035612271559	1207.0		False	50000	7985000	10000	0
chr2L	7998000	8000000	chr2L	False	0.7020088711922927	72.0	0.11808606992269444	True	False	-0.04887416844540373	366.0	0.22017231005748492	True	False	-0.28415209050261475	1070.0	0.10601716343876058	True	50000	7999000	10000	1
chr2L	8030000	8032000	chr2L	False	-0.1525191710899338	88.0	0.7029381903660121	True	False	-0.5154695428574426	362.0	0.339365025920557	True	False	-0.6338393045284434	1064.0	0.3088861236454315	True	50000	8031000	10000	1
chr2L	8042000	8044000	chr2L	False	-0.5188413853357495	110.0	1.5403516140208646	True	False	-0.6722544940853188	406.0	1.646204521558785	True	False	-0.6853371216772612	1154.0	1.5071337285056132	True	50000	8043000	10000	0
chr2L	8072000	8074000	chr2L	False	0.4660102970650494	141.0		False	False	0.1008814295559147	571.0	0.1356663015303016	True	False	0.035387074007776596	1522.0		False	50000	8073000	10000	0
chr2L	8082000	8084000	chr2L	False	-0.3500601792278525	142.0	1.81880672957996	True	False	-0.10877236191440257	597.0	0.9118320894062001	True	False	-0.11170267682615377	1684.0	0.6603592153091551	True	50000	8083000	10000	0
chr2L	8134000	8136000	chr2L	False	0.048578471883285824	144.0	0.7135359280313835	True	False	-0.12050475864182815	612.0	1.0372733685901159	True	False	-0.07166263040582597	2225.0	0.2616205016636921	True	50000	8135000	10000	0
chr2L	8162000	8164000	chr2L	False	-0.057099606011251344	144.0	1.4198384855426651	True	False	-0.006583732846572083	618.0	0.40651193670158736	True	False	-0.09367385796483664	2023.0	0.3661079808284837	True	50000	8163000	10000	0
chr2L	8198000	8200000	chr2L	False	0.2490978124265884	144.0	0.8878896336784627	True	False	0.036913946151761134	607.0	0.5596689772713116	True	False	-0.14993174430664918	1842.0	0.6859767548403988	True	50000	8199000	10000	0
chr2L	8240000	8242000	chr2L	False	0.051463450786742984	143.0	0.8358789667116935	True	False	0.3054129818159405	577.0	0.2546320180991058	True	False	0.06674203063011659	1920.0	0.1830033876248255	True	50000	8241000	10000	1
chr2L	8302000	8304000	chr2L	False	-0.7163858363555822	141.0	1.640589180811308	True	False	-0.7178899709207978	599.0	1.6456387809191824	True	False	-0.5248812689915398	2056.0	1.0817083382570676	True	50000	8303000	10000	0
chr2L	8320000	8322000	chr2L	False	-0.3555553357483799	139.0	0.8472446179047997	True	False	-0.35538926585153235	573.0	0.3588928762682825	True	False	-0.32898351074598764	1944.0	0.19985758202611434	True	50000	8321000	10000	0
chr2L	8366000	8368000	chr2L	False	-0.21335350445751777	142.0		False	False	-0.3369096464732523	594.0	0.7083962565610291	True	False	-0.28973197604678275	1641.0	0.39196266589674	True	50000	8367000	10000	0
chr2L	8384000	8386000	chr2L	False	0.1531507042884616	144.0	0.2802057235003861	True	False	-0.09248971725133166	559.0	0.1591649569486408	True	False	-0.20071089960738542	1712.0	0.13212544937658743	True	50000	8385000	10000	0
chr2L	8404000	8406000	chr2L	False	0.012001626970520015	143.0	0.7555534897916634	True	False	-0.13326850018964848	578.0	0.3816562878220296	True	False	-0.23943054946645834	1707.0	0.2716336373723696	True	50000	8405000	10000	0
chr2L	8416000	8418000	chr2L	False	0.26491151929487794	139.0		False	False	0.09706094751036541	512.0	0.1034383893848028	True	False	-0.1892328663069032	1748.0		False	50000	8417000	10000	0
chr2L	8438000	8440000	chr2L	False	0.34767897946490073	105.0	0.15831506137795154	True	False	0.027459092761664344	507.0	0.23613804670762265	True	False	-0.23528057446694128	1844.0	0.32281963655373364	True	50000	8439000	10000	0
chr2L	8464000	8466000	chr2L	False	0.41221629434425594	106.0		False	False	-0.08655040033822659	504.0	0.6098529717557523	True	False	-0.15566516265561597	1734.0	0.12351914689342575	True	50000	8465000	10000	0
chr2L	8478000	8480000	chr2L	False	0.37209902023711694	103.0	0.30312674743872725	True	False	0.17520502044647462	518.0	0.11233005100573124	True	False	-0.0746269435106072	1722.0		False	50000	8479000	10000	0
chr2L	8512000	8514000	chr2L	False	0.25117065048560205	144.0	0.30965507625213384	True	False	0.0771611584611827	596.0	0.18055633248183506	True	False	0.04252353220645139	1666.0	0.1048100839721969	True	50000	8513000	10000	0
chr2L	8542000	8544000	chr2L	False	-0.39949180345832946	142.0	1.3060307217458715	True	False	-0.4412387999833079	583.0	1.0771237192432337	True	False	-0.31482237333450813	1791.0	0.6200660225946868	True	50000	8543000	10000	0
chr2L	8620000	8622000	chr2L	False	0.38763812748301246	120.0	0.3954009484081214	True	False	0.7336847142589724	574.0	0.18723522319900665	True	False	0.717793623763618	2179.0		False	50000	8621000	10000	2
chr2L	8684000	8686000	chr2L	False	-0.9560090469581771	137.0		False	False	-0.9907071387977957	462.0	1.0505154489923378	True	False	-0.6816756607091801	1843.0		False	50000	8685000	10000	0
chr2L	8710000	8712000	chr2L	False	-0.39107652649251473	101.0	0.8701994942019748	True	False	-0.6060384991119767	468.0	0.5509089474117553	True	False	-0.5760023595481332	1839.0	0.19403668991758827	True	50000	8711000	10000	0
chr2L	8742000	8744000	chr2L	False	-1.2730673780572916	95.0	2.4056763836517687	True	False	-1.4326768995926396	373.0	2.2805548247175764	True	False	-0.9388669990507197	1699.0	1.668341755895935	True	50000	8743000	10000	0
chr2L	8878000	8880000	chr2L	False	-0.00793354920736673	144.0	0.3342694450891304	True	False	0.33783106692339804	625.0	0.10783774154203618	True	False	0.39598360766389923	2272.0		False	50000	8879000	10000	0
chr2L	8944000	8946000	chr2L	False	-0.37902770089861365	142.0		False	False	-0.665882338341735	569.0	0.5822030166887973	True	False	-0.6199986182290007	1823.0		False	50000	8945000	10000	0
chr2L	8966000	8968000	chr2L	False	-0.32244417253224616	142.0		False	False	-0.471648366990988	497.0	0.11732564181230465	True	False	-0.6287830277096194	1814.0	0.24381380216400922	True	50000	8967000	10000	0
chr2L	8998000	9000000	chr2L	False	-0.9579284488325686	114.0	1.5575031716521064	True	False	-1.0511160292660529	482.0	1.6110318738439804	True	False	-0.8590703932804514	1891.0	1.2280539043646526	True	50000	8999000	10000	0
chr2L	9120000	9122000	chr2L	False	-0.644566295399309	143.0	0.7185439439785597	True	False	-0.5366336313029192	609.0	0.7499555242221118	True	False	-0.5063025902716375	1905.0	0.45083694846037475	True	50000	9121000	10000	0
chr2L	9166000	9168000	chr2L	False	-0.9247034967344352	142.0	1.568733964367501	True	False	-0.746215254008497	600.0	1.2180397993764038	True	False	-0.6507372924468742	1825.0	0.9016544821925133	True	50000	9167000	10000	0
chr2L	9254000	9256000	chr2L	False	-1.233829785358678	136.0	1.519327457734754	True	False	-1.284426542067643	504.0	1.6034723768737464	True	False	-1.039581860178326	1745.0	1.1933658402170066	True	50000	9255000	10000	0
chr2L	9330000	9332000	chr2L	False	-0.6520123296217404	142.0		False	False	-0.33538677675537903	620.0	0.30522674831053	True	False	-0.15935646454996202	2208.0	0.1306888275038607	True	50000	9331000	10000	1
chr2L	9386000	9388000	chr2L	False	-0.5281191989237604	132.0	0.6413719962364508	True	False	-0.3968097681468878	590.0	0.29931217677555466	True	False	-0.34135993684397686	1998.0		False	50000	9387000	10000	0
chr2L	9494000	9496000	chr2L	False	-0.6463966969962989	96.0	0.7974733210004294	True	False	-0.7589735661300628	494.0	0.6749322610539281	True	False	-0.7307077791209318	1699.0	0.5657415539610251	True	50000	9495000	10000	0
chr2L	9522000	9524000	chr2L	False	-0.19351350509224005	144.0	0.17062961441890165	True	False	-0.29397879232833	502.0	0.11760298752262965	True	False	-0.4692369612851458	1743.0		False	50000	9523000	10000	0
chr2L	9540000	9542000	chr2L	False	-0.4246245673387244	144.0	0.3853677069311856	True	False	-0.49266526904001773	602.0	0.14306326222845966	True	False	-0.5051652814467831	1795.0		False	50000	9541000	10000	0
