chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
chr2L	826000	828000	chr2L	False	0.0922854303277201	2143.0		False
chr2L	828000	830000	chr2L	False	0.2651251255930362	2134.0		False
chr2L	830000	832000	chr2L	False	0.33376432362784975	2128.0		False
chr2L	832000	834000	chr2L	False	0.38307829394805054	2123.0		False
chr2L	834000	836000	chr2L	False	0.4075900468651743	2117.0		False
chr2L	836000	838000	chr2L	False	0.4300543610948404	2115.0		False
chr2L	838000	840000	chr2L	False	0.4403722361414263	2112.0		False
chr2L	840000	842000	chr2L	False	0.46143302780306694	2109.0		False
chr2L	842000	844000	chr2L	False	0.5535767968111812	2103.0		False
chr2L	844000	846000	chr2L	False	0.593700582082568	2095.0		False
chr2L	846000	848000	chr2L	False	0.5299732014593157	2091.0		False
chr2L	848000	850000	chr2L	False	0.3430922808197879	2082.0		False
chr2L	850000	852000	chr2L	False	0.1331508579309882	2073.0		False
chr2L	852000	854000	chr2L	False	-0.07855660574601894	2068.0		False
chr2L	854000	856000	chr2L	False	-0.06226805359853079	2070.0		False
chr2L	856000	858000	chr2L	False	-0.10791399404077073	2070.0	0.7016145761233388	True
chr2L	858000	860000	chr2L	False	0.054985688506986256	2075.0		False
chr2L	860000	862000	chr2L	False	0.16805603746537526	2067.0		False
chr2L	862000	864000	chr2L	False	0.21842133823080975	2058.0		False
chr2L	864000	866000	chr2L	False	0.22357479010680154	2053.0		False
chr2L	866000	868000	chr2L	False	0.20628157004372247	2053.0		False
chr2L	868000	870000	chr2L	False	0.17923297705985192	2044.0		False
chr2L	870000	872000	chr2L	False	0.036876507406515595	2040.0	0.18669828270028593	True
chr2L	872000	874000	chr2L	False	0.07857382410534453	2068.0		False
chr2L	874000	876000	chr2L	False	0.11855031927191759	2073.0		False
chr2L	876000	878000	chr2L	False	0.13956384943070974	2068.0		False
chr2L	878000	880000	chr2L	False	0.17479167640227766	2057.0		False
chr2L	880000	882000	chr2L	False	0.22187653190760495	2014.0		False
chr2L	882000	884000	chr2L	False	0.2865941423471522	1973.0		False
chr2L	884000	886000	chr2L	False	0.3155885742145963	1941.0		False
chr2L	886000	888000	chr2L	False	0.33887179956315017	1935.0		False
chr2L	888000	890000	chr2L	False	0.40574249789705624	1942.0		False
chr2L	890000	892000	chr2L	False	0.4661360495325664	1946.0		False
chr2L	892000	894000	chr2L	False	0.5230788191877712	1948.0		False
chr2L	894000	896000	chr2L	False	0.5616210573068235	1952.0		False
chr2L	896000	898000	chr2L	False	0.620047320971226	1949.0		False
chr2L	898000	900000	chr2L	False	0.6966577711734497	1945.0		False
chr2L	900000	902000	chr2L	False	0.762129456695823	1907.0		False
chr2L	902000	904000	chr2L	False	0.8085212059046505	1865.0		False
chr2L	904000	906000	chr2L	False	0.873843926704809	1830.0		False
chr2L	906000	908000	chr2L	False	0.8862600200021261	1815.0		False
chr2L	908000	910000	chr2L	False	0.9734492653791563	1826.0		False
chr2L	910000	912000	chr2L	False	1.0556306729447855	1833.0		False
chr2L	912000	914000	chr2L	False	1.127298215463753	1843.0		False
chr2L	914000	916000	chr2L	False	1.1866600905798645	1863.0		False
chr2L	916000	918000	chr2L	False	1.2261207738931332	1878.0		False
chr2L	918000	920000	chr2L	False	1.2574862909293438	1889.0		False
chr2L	920000	922000	chr2L	False	1.2984308197370253	1903.0		False
chr2L	922000	924000	chr2L	False	1.320103823700784	1924.0		False
chr2L	924000	926000	chr2L	False	1.3498623577767193	1948.0		False
chr2L	926000	928000	chr2L	False	1.3730469164881536	1969.0		False
chr2L	928000	930000	chr2L	False	1.4012317373807468	1981.0		False
chr2L	930000	932000	chr2L	False	1.4254846282472358	1997.0		False
chr2L	932000	934000	chr2L	False	1.4429938610731103	2013.0		False
chr2L	934000	936000	chr2L	False	1.4603099167489086	2026.0		False
chr2L	936000	938000	chr2L	False	1.478189104889286	2041.0		False
chr2L	938000	940000	chr2L	False	1.4943601621948563	2055.0		False
chr2L	940000	942000	chr2L	False	1.5063161335458695	2077.0		False
chr2L	942000	944000	chr2L	False	1.520540489780182	2084.0		False
chr2L	944000	946000	chr2L	False	1.524274183931059	2103.0		False
chr2L	946000	948000	chr2L	False	1.531579467955228	2121.0		False
chr2L	948000	950000	chr2L	False	1.544765477777529	2131.0		False
chr2L	950000	952000	chr2L	False	1.5418513720673868	2155.0		False
chr2L	952000	954000	chr2L	False	1.5449995891121688	2167.0		False
chr2L	954000	956000	chr2L	False	1.5503240108260554	2173.0		False
chr2L	956000	958000	chr2L	False	1.549710718899002	2175.0		False
chr2L	958000	960000	chr2L	False	1.5491872014686847	2175.0		False
chr2L	960000	962000	chr2L	False	1.5476631606129567	2175.0		False
chr2L	962000	964000	chr2L	False	1.5363824102676717	2176.0		False
chr2L	964000	966000	chr2L	False	1.5340587072639906	2179.0		False
chr2L	966000	968000	chr2L	False	1.5209717405807486	2181.0		False
chr2L	968000	970000	chr2L	False	1.504737346224571	2180.0		False
chr2L	970000	972000	chr2L	False	1.4933680977657071	2183.0		False
chr2L	972000	974000	chr2L	False	1.4774543772458784	2187.0		False
chr2L	974000	976000	chr2L	False	1.4547887913734003	2187.0		False
chr2L	976000	978000	chr2L	False	1.438166467069998	2187.0		False
chr2L	978000	980000	chr2L	False	1.435358025577605	2188.0		False
chr2L	980000	982000	chr2L	False	1.4185729817553407	2192.0		False
chr2L	982000	984000	chr2L	False	1.4029671114989402	2194.0		False
chr2L	984000	986000	chr2L	False	1.391853272065365	2194.0		False
chr2L	986000	988000	chr2L	False	1.372639933941763	2193.0		False
chr2L	988000	990000	chr2L	False	1.3466903198837734	2193.0		False
chr2L	990000	992000	chr2L	False	1.3169418447294146	2193.0		False
chr2L	992000	994000	chr2L	False	1.2884348022256906	2193.0		False
chr2L	994000	996000	chr2L	False	1.2639629040555556	2193.0		False
chr2L	996000	998000	chr2L	False	1.2314982777624093	2193.0		False
chr2L	998000	1000000	chr2L	False	1.211651021493067	2193.0		False
chr2L	1000000	1002000	chr2L	False	1.2091433359004955	2193.0		False
chr2L	1002000	1004000	chr2L	False	1.196950903273187	2191.0		False
chr2L	1004000	1006000	chr2L	False	1.1835016103502132	2186.0		False
chr2L	1006000	1008000	chr2L	False	1.1666572119515335	2175.0		False
chr2L	1008000	1010000	chr2L	False	1.1768019575939965	2171.0		False
chr2L	1010000	1012000	chr2L	False	1.206251227553311	2167.0		False
chr2L	1012000	1014000	chr2L	False	1.2134593840008976	2161.0		False
chr2L	1014000	1016000	chr2L	False	1.2157694592501664	2157.0		False
chr2L	1016000	1018000	chr2L	False	1.2151711815002038	2155.0		False
chr2L	1018000	1020000	chr2L	False	1.2236534996027644	2151.0		False
chr2L	1020000	1022000	chr2L	False	1.231658741240896	2145.0		False
chr2L	1022000	1024000	chr2L	False	1.2350982821667646	2139.0		False
chr2L	1024000	1026000	chr2L	False	1.239213253463421	2137.0		False
chr2L	1026000	1028000	chr2L	False	1.2332784977865738	2135.0		False
chr2L	1028000	1030000	chr2L	False	1.2291861515152085	2127.0		False
chr2L	1030000	1032000	chr2L	False	1.2246528397675298	2123.0		False
chr2L	1032000	1034000	chr2L	False	1.2163705869842794	2111.0		False
chr2L	1034000	1036000	chr2L	False	1.2020987313742724	2113.0		False
chr2L	1036000	1038000	chr2L	False	1.1857388626403678	2107.0		False
chr2L	1038000	1040000	chr2L	False	1.1719382184687288	2106.0		False
chr2L	1040000	1042000	chr2L	False	1.150748389809361	2105.0		False
chr2L	1042000	1044000	chr2L	False	1.1408932773177134	2106.0		False
chr2L	1044000	1046000	chr2L	False	1.1257286413248284	2104.0		False
chr2L	1046000	1048000	chr2L	False	1.1149648123271876	2096.0		False
chr2L	1048000	1050000	chr2L	False	1.103636331710421	2092.0	0.15787805605067118	True
chr2L	1050000	1052000	chr2L	False	1.1180108254665382	2082.0		False
chr2L	1052000	1054000	chr2L	False	1.1652902353233117	2069.0		False
chr2L	1054000	1056000	chr2L	False	1.1905937693657374	2061.0		False
chr2L	1056000	1058000	chr2L	False	1.2053934902406385	2059.0		False
chr2L	1058000	1060000	chr2L	False	1.2185304595882582	2049.0		False
chr2L	1060000	1062000	chr2L	False	1.236939621138109	2033.0		False
chr2L	1062000	1064000	chr2L	False	1.2551226752627411	2021.0		False
chr2L	1064000	1066000	chr2L	False	1.2615143877610921	2009.0		False
chr2L	1066000	1068000	chr2L	False	1.2498876037826132	2000.0		False
chr2L	1068000	1070000	chr2L	False	1.2302228797181656	1986.0		False
chr2L	1070000	1072000	chr2L	False	1.2047498483731545	1975.0		False
chr2L	1072000	1074000	chr2L	False	1.172497141226739	1963.0		False
chr2L	1074000	1076000	chr2L	False	1.1207837300556862	1954.0		False
chr2L	1076000	1078000	chr2L	False	1.040300296983757	1950.0		False
chr2L	1078000	1080000	chr2L	False	0.9765356304800346	1949.0	0.10516833669768855	True
chr2L	1080000	1082000	chr2L	False	1.0478741274986856	1979.0		False
chr2L	1082000	1084000	chr2L	False	1.0601774272636064	2019.0		False
chr2L	1084000	1086000	chr2L	False	1.0662067516158802	2051.0		False
chr2L	1086000	1088000	chr2L	False	1.081703967177723	2053.0		False
chr2L	1088000	1090000	chr2L	False	1.0662359282968858	2065.0		False
chr2L	1090000	1092000	chr2L	False	1.056906081772477	2068.0		False
chr2L	1092000	1094000	chr2L	False	1.03959365682145	2071.0		False
chr2L	1094000	1096000	chr2L	False	1.0064713437186699	2080.0		False
chr2L	1096000	1098000	chr2L	False	0.9678279225852486	2086.0		False
chr2L	1098000	1100000	chr2L	False	0.9067050507808448	2115.0		False
chr2L	1100000	1102000	chr2L	False	0.8050374113976386	2161.0		False
chr2L	1102000	1104000	chr2L	False	0.7533116283523321	2205.0		False
chr2L	1104000	1106000	chr2L	False	0.7396636104005757	2253.0		False
chr2L	1106000	1108000	chr2L	False	0.7163576856110324	2298.0		False
chr2L	1108000	1110000	chr2L	False	0.6483788801330239	2299.0		False
chr2L	1110000	1112000	chr2L	False	0.6462291395154537	2298.0	0.23996744053156294	True
chr2L	1112000	1114000	chr2L	False	0.6610542576785916	2302.0		False
chr2L	1114000	1116000	chr2L	False	0.6578408459172523	2307.0		False
chr2L	1116000	1118000	chr2L	False	0.681491385662705	2311.0		False
chr2L	1118000	1120000	chr2L	False	0.7498206303201348	2317.0		False
chr2L	1120000	1122000	chr2L	False	0.8333624549358367	2317.0		False
chr2L	1122000	1124000	chr2L	False	0.882263389181139	2280.0		False
chr2L	1124000	1126000	chr2L	False	0.8861965800470166	2238.0		False
chr2L	1126000	1128000	chr2L	False	0.8200113887585908	2199.0		False
chr2L	1128000	1130000	chr2L	False	0.7033742016740341	2164.0		False
chr2L	1130000	1132000	chr2L	False	0.610392592365209	2176.0		False
chr2L	1132000	1134000	chr2L	False	0.6415075009921543	2174.0		False
chr2L	1134000	1136000	chr2L	False	0.6588674197188013	2175.0		False
chr2L	1136000	1138000	chr2L	False	0.6514829362289741	2176.0		False
chr2L	1138000	1140000	chr2L	False	0.635275476798466	2173.0		False
chr2L	1140000	1142000	chr2L	False	0.5982723533687547	2168.0		False
chr2L	1142000	1144000	chr2L	False	0.521881303837643	2162.0		False
chr2L	1144000	1146000	chr2L	False	0.45627944987709557	2164.0		False
chr2L	1146000	1148000	chr2L	False	0.45962649913809966	2157.0		False
chr2L	1148000	1150000	chr2L	False	0.44875710392594764	2147.0		False
chr2L	1150000	1152000	chr2L	False	0.4844250080113786	2133.0		False
chr2L	1152000	1154000	chr2L	False	0.5062491372049303	2127.0		False
chr2L	1154000	1156000	chr2L	False	0.5241981638086054	2121.0		False
chr2L	1156000	1158000	chr2L	False	0.5107313571664611	2112.0		False
chr2L	1158000	1160000	chr2L	False	0.43339352721580415	2107.0		False
chr2L	1160000	1162000	chr2L	False	0.4516554545527494	2100.0		False
chr2L	1162000	1164000	chr2L	False	0.44970470335514456	2093.0		False
chr2L	1164000	1166000	chr2L	False	0.4285043713600268	2087.0	0.17256856100196677	True
chr2L	1166000	1168000	chr2L	False	0.46901979286111456	2077.0		False
chr2L	1168000	1170000	chr2L	False	0.5557313440498077	2067.0		False
chr2L	1170000	1172000	chr2L	False	0.5614256225624734	2059.0		False
chr2L	1172000	1174000	chr2L	False	0.6010729323619936	2045.0		False
chr2L	1174000	1176000	chr2L	False	0.5171887508176187	2038.0		False
chr2L	1176000	1178000	chr2L	False	0.44846986210089856	2034.0		False
chr2L	1178000	1180000	chr2L	False	0.23729044464169113	2035.0		False
chr2L	1180000	1182000	chr2L	False	0.15883884849744956	2043.0		False
chr2L	1182000	1184000	chr2L	False	0.12313213991676888	2051.0		False
chr2L	1184000	1186000	chr2L	False	-0.04126616685550767	2047.0	1.4876514834908812	True
chr2L	1186000	1188000	chr2L	False	-0.03426910366358432	2050.0		False
chr2L	1188000	1190000	chr2L	False	0.1127105095470049	2048.0		False
chr2L	1190000	1192000	chr2L	False	0.23795103593676134	2046.0		False
chr2L	1192000	1194000	chr2L	False	0.35004654923842826	2042.0		False
chr2L	1194000	1196000	chr2L	False	0.43057430321818135	2041.0		False
chr2L	1196000	1198000	chr2L	False	0.5068677320512853	2038.0		False
chr2L	1198000	1200000	chr2L	False	0.5656255298589417	2034.0		False
chr2L	1200000	1202000	chr2L	False	0.6290732018711034	2030.0		False
chr2L	1202000	1204000	chr2L	False	0.6978420644634117	2033.0		False
chr2L	1204000	1206000	chr2L	False	0.7525581467064992	2035.0		False
chr2L	1206000	1208000	chr2L	False	0.8019861110749519	2035.0		False
chr2L	1208000	1210000	chr2L	False	0.8470369564338311	2037.0		False
chr2L	1210000	1212000	chr2L	False	0.8842512940283553	2046.0		False
chr2L	1212000	1214000	chr2L	False	0.9142021163244253	2054.0		False
chr2L	1214000	1216000	chr2L	False	0.9462191925753357	2062.0		False
chr2L	1216000	1218000	chr2L	False	0.930060166124674	2058.0		False
chr2L	1218000	1220000	chr2L	False	0.9268522254141879	2067.0		False
chr2L	1220000	1222000	chr2L	False	0.9387901062265871	2079.0		False
chr2L	1222000	1224000	chr2L	False	0.9479955702001565	2098.0		False
chr2L	1224000	1226000	chr2L	False	0.9658804395822949	2100.0		False
chr2L	1226000	1228000	chr2L	False	0.9840350184930141	2104.0		False
chr2L	1228000	1230000	chr2L	False	0.9890807343009334	2123.0		False
chr2L	1230000	1232000	chr2L	False	0.9894218123031147	2139.0		False
chr2L	1232000	1234000	chr2L	False	1.013672426007429	2141.0		False
chr2L	1234000	1236000	chr2L	False	1.043063421335781	2139.0		False
chr2L	1236000	1238000	chr2L	False	1.067000625479799	2144.0		False
chr2L	1238000	1240000	chr2L	False	1.0898872181498263	2144.0		False
chr2L	1240000	1242000	chr2L	False	1.1158376292483834	2149.0		False
chr2L	1242000	1244000	chr2L	False	1.1414661921604623	2158.0		False
chr2L	1244000	1246000	chr2L	False	1.1539004544061138	2161.0		False
chr2L	1246000	1248000	chr2L	False	1.1603046335649925	2169.0		False
chr2L	1248000	1250000	chr2L	False	1.2031842164261688	2179.0		False
chr2L	1250000	1252000	chr2L	False	1.2208437197378934	2187.0		False
chr2L	1252000	1254000	chr2L	False	1.239462438731028	2190.0		False
chr2L	1254000	1256000	chr2L	False	1.2634798827860287	2180.0		False
chr2L	1256000	1258000	chr2L	False	1.2926502045358783	2177.0		False
chr2L	1258000	1260000	chr2L	False	1.3087985438107597	2186.0		False
chr2L	1260000	1262000	chr2L	False	1.334473865971093	2184.0		False
chr2L	1262000	1264000	chr2L	False	1.355626127341333	2193.0		False
chr2L	1264000	1266000	chr2L	False	1.3747008172251372	2194.0		False
chr2L	1266000	1268000	chr2L	False	1.3894359010208512	2198.0		False
chr2L	1268000	1270000	chr2L	False	1.398180882005652	2204.0		False
chr2L	1270000	1272000	chr2L	False	1.4065930706853105	2206.0		False
chr2L	1272000	1274000	chr2L	False	1.4124187174126732	2205.0		False
chr2L	1274000	1276000	chr2L	False	1.418174749767837	2204.0		False
chr2L	1276000	1278000	chr2L	False	1.417606723866228	2211.0		False
chr2L	1278000	1280000	chr2L	False	1.430128819510677	2212.0		False
chr2L	1280000	1282000	chr2L	False	1.4433300180524788	2210.0		False
chr2L	1282000	1284000	chr2L	False	1.4440882620422877	2211.0		False
chr2L	1284000	1286000	chr2L	False	1.4448321649102835	2205.0		False
chr2L	1286000	1288000	chr2L	False	1.4463853166353735	2196.0		False
chr2L	1288000	1290000	chr2L	False	1.4382538996153773	2184.0		False
chr2L	1290000	1292000	chr2L	False	1.4319798233528465	2169.0		False
chr2L	1292000	1294000	chr2L	False	1.4092716901101998	2160.0		False
chr2L	1294000	1296000	chr2L	False	1.3973469856786283	2145.0		False
chr2L	1296000	1298000	chr2L	False	1.3825775873053618	2133.0		False
chr2L	1298000	1300000	chr2L	False	1.3666241336622276	2123.0		False
chr2L	1300000	1302000	chr2L	False	1.3476797647105812	2115.0		False
chr2L	1302000	1304000	chr2L	False	1.320290689799425	2106.0		False
chr2L	1304000	1306000	chr2L	False	1.2924636546911403	2096.0		False
chr2L	1306000	1308000	chr2L	False	1.2678251783623997	2083.0		False
chr2L	1308000	1310000	chr2L	False	1.233518157710181	2074.0		False
chr2L	1310000	1312000	chr2L	False	1.1850327060512864	2060.0		False
chr2L	1312000	1314000	chr2L	False	1.1673307066587073	2047.0		False
chr2L	1314000	1316000	chr2L	False	1.1481032299419744	2034.0		False
chr2L	1316000	1318000	chr2L	False	1.120151925792135	2025.0		False
chr2L	1318000	1320000	chr2L	False	1.0895001102334072	2022.0		False
chr2L	1320000	1322000	chr2L	False	1.056732469304314	2021.0		False
chr2L	1322000	1324000	chr2L	False	1.022252629540227	2040.0		False
chr2L	1324000	1326000	chr2L	False	0.9733367220613658	2065.0		False
chr2L	1326000	1328000	chr2L	False	0.9161291971537735	2097.0		False
chr2L	1328000	1330000	chr2L	False	0.8533090443402133	2115.0		False
chr2L	1330000	1332000	chr2L	False	0.8030236385613299	2119.0		False
chr2L	1332000	1334000	chr2L	False	0.7224328591752208	2130.0		False
chr2L	1334000	1336000	chr2L	False	0.6467617044929286	2150.0		False
chr2L	1336000	1338000	chr2L	False	0.5622831390916526	2169.0		False
chr2L	1338000	1340000	chr2L	False	0.47981087434869113	2182.0		False
chr2L	1340000	1342000	chr2L	False	0.3782374210729133	2198.0		False
chr2L	1342000	1344000	chr2L	False	0.2540219941624034	2216.0		False
chr2L	1344000	1346000	chr2L	False	0.1189321414921589	2238.0		False
chr2L	1346000	1348000	chr2L	False	-0.044176946815987383	2264.0		False
chr2L	1348000	1350000	chr2L	False	-0.22054483257707472	2288.0		False
chr2L	1350000	1352000	chr2L	False	-0.25689927552719777	2310.0		False
chr2L	1352000	1354000	chr2L	False	-0.28329784694369337	2334.0		False
chr2L	1354000	1356000	chr2L	False	-0.29970858567491343	2347.0		False
chr2L	1356000	1358000	chr2L	False	-0.3238066300092152	2345.0		False
chr2L	1358000	1360000	chr2L	False	-0.3485140799889943	2347.0		False
chr2L	1360000	1362000	chr2L	False	-0.38104889583336804	2342.0		False
chr2L	1362000	1364000	chr2L	False	-0.42347459367495816	2335.0	0.6425145109273287	True
chr2L	1364000	1366000	chr2L	False	-0.37336469701373176	2335.0		False
chr2L	1366000	1368000	chr2L	False	-0.3639989425812536	2338.0		False
chr2L	1368000	1370000	chr2L	False	-0.3643988556778125	2340.0		False
chr2L	1370000	1372000	chr2L	False	-0.3597871831627184	2339.0		False
chr2L	1372000	1374000	chr2L	False	-0.3639155166241767	2343.0		False
chr2L	1374000	1376000	chr2L	False	-0.36108094819650205	2350.0		False
chr2L	1376000	1378000	chr2L	False	-0.36558796128848303	2356.0		False
