chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
HiC_scaffold_1	2922000	2924000	HiC_scaffold_1	False	-0.8139880143900511	1.0	2.807354922057604	True	False	-0.3802720811181672	8.0	0.24511249783653133	True	False	-0.2939137187177658	15.0		False	50000	2923000	10000	0
HiC_scaffold_1	2930000	2932000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	4.0	2.3219280948873626	True	False	-0.19437804516685153	14.0		False	50000	2931000	10000	0
HiC_scaffold_1	2986000	2988000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	-0.2939137187177658	30.0	0.3054399720987934	True	50000	2987000	10000	0
HiC_scaffold_1	3038000	3040000	HiC_scaffold_1	False	-0.8139880143900511	5.0	3.169925001442312	True	False	-0.4432818786439677	13.0	0.3081222953623318	True	False	-0.17289831775639997	25.0		False	50000	3039000	10000	0
HiC_scaffold_1	3052000	3054000	HiC_scaffold_1	False	-0.3778888995833776	34.0	0.2313255461064556	True	False	-0.049298846627797925	53.0	0.11801159671181222	True	False	0.16159753054818848	67.0		False	50000	3053000	10000	0
HiC_scaffold_1	3058000	3060000	HiC_scaffold_1	False	-0.4154386378997763	44.0	0.3239166479808162	True	False	-0.09272431696123905	67.0	0.19739174835207204	True	False	0.11861692495050331	81.0	0.15487348566858244	True	50000	3059000	10000	0
HiC_scaffold_1	3068000	3070000	HiC_scaffold_1	False	-0.21195200030995356	56.0	0.1905219060494261	True	False	0.04971575962664821	64.0	0.1794880182994751	True	False	0.14499049766295	74.0	0.2516684723010394	True	50000	3069000	10000	0
HiC_scaffold_1	3082000	3084000	HiC_scaffold_1	False	0.06571775189223716	25.0	0.19305057615302595	True	False	0.15241700681494974	51.0	0.13073604121511923	True	False	0.25582029369240866	57.0	0.10779711426162691	True	50000	3083000	10000	0
HiC_scaffold_1	3114000	3116000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	1.0	2.3219280948873626	True	False	-0.38702312310924736	12.0		False	50000	3115000	10000	0
HiC_scaffold_1	3156000	3158000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	-0.38702312310924736	10.0		False	50000	3157000	10000	0
HiC_scaffold_1	3180000	3182000	HiC_scaffold_1	False	-0.8139880143900511	1.0	3.169925001442312	True	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	-0.21709812166693498	8.0		False	50000	3181000	10000	0
HiC_scaffold_1	3216000	3218000	HiC_scaffold_1	False	-0.8139880143900511	1.0	3.169925001442312	True	False	-0.5501970825604794	1.0	2.3219280948873626	True	False	0.07240849552805005	16.0		False	50000	3217000	10000	0
HiC_scaffold_1	3244000	3246000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	-0.2495195993593123	10.0		False	50000	3245000	10000	0
HiC_scaffold_1	3272000	3274000	HiC_scaffold_1	True		0.0		False	False	1.1502426355806128	4.0	0.2995602818589078	True	False	0.8056219548331485	7.0		False	50000	3273000	10000	0
HiC_scaffold_1	3296000	3298000	HiC_scaffold_1	False	-0.8139880143900511	1.0	3.169925001442312	True	False	0.9352297446097622	5.0	0.21501289097085063	True	False	0.42033179894835676	12.0	0.2515387669959646	True	50000	3297000	10000	0
HiC_scaffold_1	3312000	3314000	HiC_scaffold_1	False	-0.8139880143900511	2.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	0.19793937761190883	12.0		False	50000	3313000	10000	0
HiC_scaffold_1	3324000	3326000	HiC_scaffold_1	False	-0.8139880143900511	1.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	0.234465253637023	13.0		False	50000	3325000	10000	2
HiC_scaffold_1	3334000	3336000	HiC_scaffold_1	False	-0.8139880143900511	1.0		False	False	0.29779982399447064	5.0	0.37439551478149785	True	False	0.1800174696146464	27.0		False	50000	3335000	10000	3
HiC_scaffold_1	3342000	3344000	HiC_scaffold_1	True		0.0		False	False	0.3428877135230085	7.0	0.1069152039165121	True	False	0.19793937761190883	30.0		False	50000	3343000	10000	1
HiC_scaffold_1	3364000	3366000	HiC_scaffold_1	False	-0.8139880143900511	1.0		False	False	-0.5501970825604794	1.0	2.3219280948873626	True	False	0.10893437155316422	39.0		False	50000	3365000	10000	0
HiC_scaffold_1	3424000	3426000	HiC_scaffold_1	False	-0.8139880143900511	2.0		False	False	-0.3802720811181672	8.0	0.6374299206152919	True	False	-0.2350200296641973	18.0		False	50000	3425000	10000	0
HiC_scaffold_1	3438000	3440000	HiC_scaffold_1	False	-0.29941484156029285	21.0	0.7484612330040354	True	False	-0.08071179925925935	39.0	0.3190106115050681	True	False	-0.11284815967025312	86.0	0.16639762794698737	True	50000	3439000	10000	0
HiC_scaffold_1	3478000	3480000	HiC_scaffold_1	False	-0.19731665394155667	45.0	0.8239012309374871	True	False	-0.19193677498689227	149.0	0.7716199749733226	True	False	-0.07463880089275586	182.0		False	50000	3479000	10000	1
HiC_scaffold_1	3498000	3500000	HiC_scaffold_1	False	-0.08962245700347855	46.0	0.527173209609392	True	False	-0.06320974140262069	132.0	0.19108456395477885	True	False	-0.008511499855517406	190.0	0.14841875609601118	True	50000	3499000	10000	1
HiC_scaffold_1	3544000	3546000	HiC_scaffold_1	False	-0.5660605009464657	16.0	0.5660605009464657	True	False	-0.3733193204764003	23.0	0.6531972364736083	True	False	-0.2495195993593123	40.0	0.23689199103156297	True	50000	3545000	10000	0
HiC_scaffold_1	3550000	3552000	HiC_scaffold_1	False	-0.3989505151112074	3.0	0.3625700793847083	True	False	-0.13515958328163585	3.0	0.13515958328163585	True	False	-0.2495195993593123	20.0		False	50000	3551000	10000	0
HiC_scaffold_1	3574000	3576000	HiC_scaffold_1	False	-0.8139880143900511	2.0	3.169925001442312	True	False	-0.5501970825604794	6.0	2.3219280948873626	True	False	-0.27513024303835015	62.0		False	50000	3575000	10000	1
HiC_scaffold_1	3590000	3592000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	1.0	2.3219280948873626	True	False	-0.29539264764367895	61.0		False	50000	3591000	10000	0
HiC_scaffold_1	3608000	3610000	HiC_scaffold_1	False	-0.8139880143900511	1.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	-0.2908078078499442	58.0		False	50000	3609000	10000	0
HiC_scaffold_1	3614000	3616000	HiC_scaffold_1	False	-0.6213429364476554	7.0		False	False	-0.39819398911542936	9.0	0.2630344058337935	True	False	-0.2831873121247074	67.0		False	50000	3615000	10000	0
HiC_scaffold_1	3618000	3620000	HiC_scaffold_1	False	-0.5509536085562574	5.0	0.8365012677171206	True	False	-0.10273810558925829	11.0	0.4005379295837289	True	False	-0.20259855197181978	66.0		False	50000	3619000	10000	0
HiC_scaffold_1	3628000	3630000	HiC_scaffold_1	False	0.12942845724358132	13.0		False	False	0.055523978327474244	23.0	0.20872328595596973	True	False	-0.08324237493214427	64.0		False	50000	3629000	10000	0
HiC_scaffold_1	3654000	3656000	HiC_scaffold_1	False	-0.5509536085562574	10.0	0.9068905956085186	True	False	-0.21762174347360863	54.0	0.6003104650545923	True	False	0.0	65.0		False	50000	3655000	10000	0
HiC_scaffold_1	3676000	3678000	HiC_scaffold_1	False	-0.1540634559876728	50.0		False	False	0.154347033913349	81.0	0.3294032154495091	True	False	0.3189155754363343	141.0		False	50000	3677000	10000	0
HiC_scaffold_1	3756000	3758000	HiC_scaffold_1	False	-0.5729799148862562	11.0		False	False	-0.43471986514054356	24.0	0.9764452720211034	True	False	-0.26837862661062833	105.0		False	50000	3757000	10000	0
HiC_scaffold_1	3788000	3790000	HiC_scaffold_1	False	0.3367919377855578	59.0	0.17587055295415654	True	False	0.296257659186065	104.0	0.1270730468922644	True	False	0.3545517243095484	125.0		False	50000	3789000	10000	0
HiC_scaffold_1	3810000	3812000	HiC_scaffold_1	False	-0.2614469913612726	60.0	0.7555812723335534	True	False	-0.07987714778044595	96.0	0.4699738190956988	True	False	0.03799846474221875	108.0	0.1786774754512758	True	50000	3811000	10000	0
HiC_scaffold_1	3828000	3830000	HiC_scaffold_1	False	0.32351550935988393	25.0		False	False	0.210132504671237	49.0	0.11652218199541858	True	False	0.09450978795650321	106.0		False	50000	3829000	10000	4
HiC_scaffold_1	3832000	3834000	HiC_scaffold_1	False	-0.12211030975238293	13.0	0.4076579689132461	True	False	-0.06477025539023788	25.0	0.2515387669959647	True	False	-0.05921846188521563	98.0		False	50000	3833000	10000	2
HiC_scaffold_1	3854000	3856000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	-0.13548435611328288	126.0		False	50000	3855000	10000	0
HiC_scaffold_1	3894000	3896000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	-0.14346609177475728	87.0		False	50000	3895000	10000	0
HiC_scaffold_1	3916000	3918000	HiC_scaffold_1	False	0.32351550935988393	10.0	0.642715268370155	True	False	0.3077839125670925	16.0	0.5290421279816753	True	False	-0.005152487765602874	99.0	0.11382452728042435	True	50000	3917000	10000	0
HiC_scaffold_1	3924000	3926000	HiC_scaffold_1	False	0.27090088319646183	33.0	0.1266152076071989	True	False	0.4691682423064518	37.0	0.43582930088389515	True	False	0.1931701334640369	101.0	0.1913295596292904	True	50000	3925000	10000	0
HiC_scaffold_1	3942000	3944000	HiC_scaffold_1	False	-0.5144277325311432	13.0	0.5935245142245802	True	False	-0.3131578852596302	28.0	0.2104197796703719	True	False	-0.12398871727545348	105.0		False	50000	3943000	10000	0
HiC_scaffold_1	3946000	3948000	HiC_scaffold_1	False	-0.5915955930536031	6.0		False	False	-0.3575520046180836	21.0	0.8510762994869219	True	False	-0.13766365417253004	106.0		False	50000	3947000	10000	0
HiC_scaffold_1	3996000	3998000	HiC_scaffold_1	False	-0.8139880143900511	8.0		False	False	-0.32780466122403146	24.0	0.17494307620893693	True	False	-0.20698809402209367	158.0	0.5516748396275573	True	50000	3997000	10000	1
HiC_scaffold_1	4010000	4012000	HiC_scaffold_1	False	-0.3751037731568396	45.0	0.586650850873926	True	False	-0.21099099624128168	83.0	0.4086068900840008	True	False	-0.13011482007229502	236.0		False	50000	4011000	10000	0
HiC_scaffold_1	4050000	4052000	HiC_scaffold_1	False	-0.019736679606627373	79.0	0.46878307105037	True	False	0.08809492056680347	239.0	0.29789289927527374	True	False	0.10799725229911074	364.0		False	50000	4051000	10000	0
HiC_scaffold_1	4098000	4100000	HiC_scaffold_1	False	-0.09270404245611456	37.0		False	False	-0.1047859342381169	141.0	0.18262007429067945	True	False	-0.056967147338484625	354.0		False	50000	4099000	10000	0
HiC_scaffold_1	4120000	4122000	HiC_scaffold_1	False	-0.27633122844725155	31.0	1.0317088597273383	True	False	-0.17580156777898168	135.0	0.440461738487937	True	False	-0.09751650591426234	315.0	0.27021859202714843	True	50000	4121000	10000	0
HiC_scaffold_1	4150000	4152000	HiC_scaffold_1	False	-0.21572869105543727	72.0	0.7335842404178312	True	False	-0.13829929081220285	115.0	0.3934547773981796	True	False	-0.05412391040088181	262.0	0.201877530844574	True	50000	4151000	10000	0
HiC_scaffold_1	4194000	4196000	HiC_scaffold_1	False	-0.3778888995833776	17.0	0.4569856812768147	True	False	-0.26878414741183115	65.0	0.6022629468841197	True	False	-0.1328396348577191	109.0		False	50000	4195000	10000	0
HiC_scaffold_1	4222000	4224000	HiC_scaffold_1	False	-0.5383535717766238	38.0		False	False	-0.3234262207134572	47.0	0.7925944630199091	True	False	-0.03778768222614972	157.0		False	50000	4223000	10000	0
HiC_scaffold_1	4238000	4240000	HiC_scaffold_1	False	-0.7070728104735394	13.0		False	False	-0.1505896238512418	47.0	0.16673936384457155	True	False	-0.02947111849116361	160.0		False	50000	4239000	10000	0
HiC_scaffold_1	4246000	4248000	HiC_scaffold_1	True		0.0		False	False	0.034765418160676624	26.0	0.16128090703306094	True	False	0.002188388801691354	155.0		False	50000	4247000	10000	0
HiC_scaffold_1	4276000	4278000	HiC_scaffold_1	True		0.0		False	False	-0.26479486369823113	32.0	0.6035664687490078	True	False	0.1229773199306868	158.0		False	50000	4277000	10000	0
HiC_scaffold_1	4308000	4310000	HiC_scaffold_1	False	-0.006633092332447002	4.0		False	False	-0.17168545930674958	30.0	0.5670405927238936	True	False	-0.015054345722289307	119.0	0.14530691582262364	True	50000	4309000	10000	0
HiC_scaffold_1	4342000	4344000	HiC_scaffold_1	False	-0.20912595623119015	48.0	0.7526899464592226	True	False	-0.06477025539023788	125.0	0.2079118345957064	True	False	-0.010647244199508478	208.0		False	50000	4343000	10000	0
HiC_scaffold_1	4374000	4376000	HiC_scaffold_1	False	-0.2510518199988938	44.0		False	False	-0.193262537845204	114.0	0.4339698565617346	True	False	-0.08814351832873135	265.0		False	50000	4375000	10000	0
HiC_scaffold_1	4394000	4396000	HiC_scaffold_1	False	-0.09575898280543069	31.0		False	False	-0.13787396797867163	133.0	0.27324332707775395	True	False	-0.11465085269611712	308.0	0.10971480706442704	True	50000	4395000	10000	0
HiC_scaffold_1	4414000	4416000	HiC_scaffold_1	False	-0.24283131319392545	35.0		False	False	-0.23791915770683644	120.0	0.3685445912750292	True	False	-0.16184826110147255	296.0	0.2288023265374145	True	50000	4415000	10000	0
HiC_scaffold_1	4426000	4428000	HiC_scaffold_1	False	-0.28932602393670914	57.0	0.3344754737068082	True	False	-0.1724957345546085	137.0	0.12836032496836985	True	False	-0.10604654656509724	293.0		False	50000	4427000	10000	0
HiC_scaffold_1	4442000	4444000	HiC_scaffold_1	False	-0.12211030975238293	52.0	0.28010791919273526	True	False	-0.0767428970563137	121.0	0.10385474267355499	True	False	-0.10816375011377108	272.0		False	50000	4443000	10000	0
HiC_scaffold_1	4470000	4472000	HiC_scaffold_1	False	-0.0720561673304957	58.0		False	False	-0.0796644706899321	153.0	0.17557018366451288	True	False	-0.065095028221885	260.0		False	50000	4471000	10000	0
HiC_scaffold_1	4484000	4486000	HiC_scaffold_1	False	-0.07702242022384495	42.0	0.1534099146592957	True	False	-0.1471322249477116	121.0	0.1115083152169904	True	False	-0.1277070055215636	259.0		False	50000	4485000	10000	0
HiC_scaffold_1	4500000	4502000	HiC_scaffold_1	False	-0.4564360097719675	32.0	0.13430109171159116	True	False	-0.3407437169315297	64.0	0.2571144342899761	True	False	-0.24263321377407226	190.0		False	50000	4501000	10000	0
HiC_scaffold_1	4524000	4526000	HiC_scaffold_1	False	-0.8139880143900511	9.0		False	False	-0.4008194585222527	55.0	0.37418433201878615	True	False	-0.24047445975630546	159.0		False	50000	4525000	10000	0
HiC_scaffold_1	4568000	4570000	HiC_scaffold_1	False	-0.6024839091963392	19.0	0.15106597419099654	True	False	-0.38973241036723344	51.0	0.19420020910611605	True	False	-0.25272203139765614	164.0		False	50000	4569000	10000	0
HiC_scaffold_1	4586000	4588000	HiC_scaffold_1	False	-0.6440630129477388	16.0		False	False	-0.4412627110073156	51.0	1.0718600151378121	True	False	-0.22655845091600116	170.0		False	50000	4587000	10000	0
HiC_scaffold_1	4630000	4632000	HiC_scaffold_1	False	0.02554731341670281	38.0		False	False	0.034765418160676624	84.0	0.27915407119707075	True	False	-0.015365170896580082	211.0	0.15885676448611272	True	50000	4631000	10000	0
HiC_scaffold_1	4662000	4664000	HiC_scaffold_1	False	0.271741859635833	49.0		False	False	0.12545216028530234	149.0	0.14792418976995078	True	False	0.04609483079495306	337.0		False	50000	4663000	10000	0
HiC_scaffold_1	4680000	4682000	HiC_scaffold_1	False	0.03714859969546624	51.0		False	False	0.09328188272761721	153.0	0.2183237407918837	True	False	0.04518350823488867	355.0		False	50000	4681000	10000	0
HiC_scaffold_1	4744000	4746000	HiC_scaffold_1	False	-0.21308396979987354	60.0	0.7007516552709236	True	False	-0.1585600158617126	202.0	0.4687109429727215	True	False	-0.0790166742994237	479.0	0.3804321718610736	True	50000	4745000	10000	0
HiC_scaffold_1	4774000	4776000	HiC_scaffold_1	False	0.112011404166172	100.0		False	False	0.02530508891161048	255.0	0.13621747153500502	True	False	0.026124794968378117	573.0		False	50000	4775000	10000	0
HiC_scaffold_1	4826000	4828000	HiC_scaffold_1	False	0.1084753851389286	86.0	0.3151154256221441	True	False	0.06929310128894779	289.0	0.12260044249464626	True	False	0.05799500304666734	631.0		False	50000	4827000	10000	0
HiC_scaffold_1	4848000	4850000	HiC_scaffold_1	False	0.02653377160275218	86.0		False	False	-0.0005100565868537169	276.0	0.23108089358325434	True	False	0.03558759587439749	570.0		False	50000	4849000	10000	0
HiC_scaffold_1	4866000	4868000	HiC_scaffold_1	False	0.09524652168676631	82.0	0.3403793539946547	True	False	0.025731606295615606	267.0	0.17630366196342162	True	False	0.05117466108883062	448.0	0.10612273202573247	True	50000	4867000	10000	0
HiC_scaffold_1	4914000	4916000	HiC_scaffold_1	False	-0.39077658366550727	44.0		False	False	-0.20916016472541252	75.0	0.1338720374211756	True	False	-0.049582028850560345	148.0		False	50000	4915000	10000	1
HiC_scaffold_1	4928000	4930000	HiC_scaffold_1	False	-0.7208786099985698	15.0	0.15842936260448315	True	False	-0.4432818786439677	26.0	0.7004397181410924	True	False	-0.08262968751439592	149.0		False	50000	4929000	10000	1
HiC_scaffold_1	4932000	4934000	HiC_scaffold_1	False	-0.32856118721980954	5.0	0.7369655941662064	True	False	-0.3437462050930532	13.0	0.5160151470036649	True	False	-0.049153484352863486	144.0		False	50000	4933000	10000	0
HiC_scaffold_1	4946000	4948000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	3.0	2.3219280948873626	True	False	-0.09194624787131607	141.0		False	50000	4947000	10000	0
HiC_scaffold_1	4988000	4990000	HiC_scaffold_1	True		0.0		False	False	-0.5501970825604794	2.0	2.3219280948873626	True	False	-0.02986653991090338	89.0		False	50000	4989000	10000	0
HiC_scaffold_1	5004000	5006000	HiC_scaffold_1	False	-0.5509536085562574	5.0		False	False	-0.09076546392318223	8.0	0.12553088208385885	True	False	-0.13024770774713573	77.0		False	50000	5005000	10000	0
HiC_scaffold_1	5018000	5020000	HiC_scaffold_1	False	0.08979667035064554	31.0	0.25971404754218286	True	False	0.3718004054382473	38.0	0.11982268769590015	True	False	0.21704820055961355	100.0		False	50000	5019000	10000	0
HiC_scaffold_1	5040000	5042000	HiC_scaffold_1	False	-0.19731665394155667	15.0		False	False	0.01684351016341436	27.0	0.6158234644259166	True	False	0.5616299968905323	143.0		False	50000	5041000	10000	0
HiC_scaffold_1	5046000	5048000	HiC_scaffold_1	True		0.0		False	False	0.034765418160676624	12.0	0.2545728270855978	True	False	0.5212607077991376	138.0		False	50000	5047000	10000	0
HiC_scaffold_1	5058000	5060000	HiC_scaffold_1	True		0.0		False	False	0.5169171132980577	42.0	0.12553088208385876	True	False	0.4962806521816555	148.0		False	50000	5059000	10000	0
HiC_scaffold_1	5076000	5078000	HiC_scaffold_1	True		0.0		False	False	0.9473025769103374	34.0	0.10516484298379836	True	False	0.3905844555543048	189.0		False	50000	5077000	10000	0
